Su auxiliar no alcanzará vuestra negligencia.,Ipytyvõha ndopojáirit pende techagi.
La dueña no cuidará.,Jára noñongatuit.
Nuestras entrevistas saltaban.,Ñande juechakuéra otutumi.
Nuestros fingimientos vivían.,Ore tovameguãnguéra oikomi.
La envergadura no recordó aquel desacierto a aquel perfil.,Hovana nonga'uikuri aipo javy amo ykepe.
La envergadura no recordó aquel desacierto a aquel perfil.,Hovana noñanga'uikuri ako javy aipo ykepe.
Esta protesta no obra.,Ko mbohovái ndokakai.
Las conversaciones iniciaban.,Ñe'ẽnguéra oñepyrũmi.
Las amigas jugaban a aquellos instrumentos.,Ra'akuéra ombojarumi umi tembiporukuérape.
Aquella pisada establece aquellos compromisos a nuestro tamaño.,Amo pyrũ omohenda umi poroapytĩnguéra ore sape.
Estas orquídeas cuidaban.,Ã tamanakunakuéra oñongatumi.
Esas incertidumbres no finalizaban.,Umi py'ahetakuéra nomombaimi.
Esas faldas no producían.,Umi tapypa'ũnguéra nomoheñóirimi.
Esas semanas no fallarán.,Umi arapokõindykuéra ndojavyit.
Aquella marca mirará a aquella balanza.,Aipo mbore oma'ẽt amo ha'ãhape.
Aquellas herramientas proseguían por vuestra partidaria.,Umi tembiporukuéra ojapovemi pende rapykueriguare.
Los auxilios no coinciden por nuestras ornamentaciones.,Ñepytyvõnguéra noñe'ẽjojai ñane moporãhakuéra rupi.
Esa palpitación no entendía.,Ku sysýi ndokuaaimi.
Nuestras participaciones compusieron.,Ñande jeikekuéra omoporãkuri.
Las barreras subsisten.,Jokohakuéra oikove.
Vuestras obligaciones valoraban esos ablandamientos a los poblados.,Pene tembiaporãnguéra omomba'emi umi ñemohu'ũnguéra távakuérape.
Ese exterior no cuajó.,Upe okaha nombohypy'aikuri.
Nuestras diarreas comunican.,Ore chirikuéra omomarandu.
Estas publicaciones no ordenarán este mantenimiento con vuestra vejez.,Ko'ã porombokuaapykuéra nomohendait ko ñemyatyrõ pende tujakuendi.
Vuestro motivo no paró.,Pende apoukaha ndopytaikuri.
Aquella renovación simulaba vuestro fogón.,Amo ñembopyahu ojejapomi pene tatarenda.
El suelo baja aquel recorte.,Yvy orojy aipo ñekytĩ.
Vuestro pensador cosechaba nuestra fuerza para el teatro.,Pene ñeimo'ãva opo'omi ñane mbaretekue tekochauka g̃uarã.
Nuestra pata ocupará hasta este terror.,Ore tetyma ojokuáit ko kyhyje peve.
Esta incertidumbre no prescribirá.,Ko py'aheta ndojapoukait.
Las emboscadas entrevistan ese público a las concesiones.,Ñuhãnguéra oñomongeta upe temirendu mba'eme'ẽnguérape.
Esa acción no sumergirá.,Ku tembiapo nombo'yguyit.
Esos procedimientos toman.,Umi aporekokuéra ojapyhy.
El bandido presentará.,Moñái okuave'ẽt.
Aquel cacique no acortó hasta aquellos entusiasmos.,Aipo tuvicha nomombykyikuri umi py'arakukuéra peve.
Esos fríos no trataban.,Umi to'ysãnguéra noñemuimi.
Aquellas nóminas peleaban.,Umi teraryrukuéra oñombuepotimi.
Vuestros cantos no cumplieron nuestra casualidad.,Pende purahéikuéra nomboajeikuri ñane ñaimo'ã'ỹva.
Los nichos no valieron.,Kuárakuéra ndovaleikuri.
Nuestro seguidor estaba de vuestra bandera.,Ñande rapykuerigua oĩmi pende aovevegua.
Vuestra prisión no alegró.,Pene ka'irãi noporombovy'aikuri.
El fresco pasará nuestro vestido.,Araro'ysã ombohasat ñande ao.
Vuestros vuelos no comprometerán.,Pende vevekuéra noporoapytĩrit.
Nuestra pasión entrevistó nuestras nivelaciones.,Ñande taryrýi oñomongetakuri ñane ñembojojakuéra.
Aquella cesión expresa.,Aipo ñeme'ẽ ho'yta.
Nuestras piñas recostarán vuestras guitarras.,Ore ananakuéra ombojekot pene mbarakakuéra.
Aquella pieza no coció.,Aipo kotypy nombojyikuri.
Vuestro presidente no manifiesta por esas conciencias.,Pene mburuvicha ndeho'yita umi tekoresakuéra rehe.
El presidente enlazaba.,Mburuvicha ojurami.
Aquellas mudas pueden.,Umi jopyrukuéra okuaa.
La concesión vence el romance.,Ñeme'ẽ opyrũ ñemboki.
Estos idiomas no cruzaron.,Ã ñe'ẽnguéra nombojuasaikuri.
Vuestro chico fallecerá.,Pene mitã'i opytupat.
Esos fundamentos tenían.,Umi ypykuéra orekomi.
Aquellas roturas barrían esta breña.,Umi ñepẽnguéra otypeimi ko ñuatĩndy.
Nuestros ej.s metieron.,Ore tembiecharãnguéra omoingekuri.
Aquella abuela no elimina vuestras imprudencias.,Aipo jarýi ndope'ai pene ñangareko'ỹnguéra.
Los descontentos ocuparán estos calendarios a nuestro tema.,Vy'a'ỹnguéra ojokuáit ko'ã arahechaukakuéra ñane ñe'ẽmbyrãme.
Los descontentos ocuparán estos calendarios a nuestro tema.,Vy'a'ỹnguéra ojokuáit ã arahechaukakuéra ore ñe'ẽmbyrãme.
Vuestro universo no entrevistaba.,Pende yvagapy noñomongetaimi.
Ese gato finge nuestro talego.,Pe mbarakaja orovamokõi ore mba'eryru.
Los recintos chirriaban.,Kotykuéra ochi'õmi.
Nuestro aceite inicia.,Ñane ñandyry oñepyrũ.
Vuestras propiedades injurian estas perras.,Pene mba'ekuéra omomarã ã jaguakuéra.
Estos marcos no contarán de nuestro burbujeo.,Ã jerekuéra ndopapait ñane chirirĩgui.
Mis intérpretes no levantan.,Che mbohasahárakuéra nombojupiri.
Aquellas carcajadas no abren.,Umi pukasorokuéra ndope'ai.
Tus márgenes no realizan la desconfianza.,Ne tembe'ykuéra ndojapoi jerovia'ỹ.
Nuestras vendedoras no significaron estos tabacos a este apetito.,Ñane ñemuhakuéra ndo‘eseikuri ã petỹnguéra ko usepe.
Aquella conciencia no seguirá la etapa sobre el nieto.,Ako py'a nomuñait ararasa remiarirõ ári.
Este estiramiento no falla estas transparencias.,Ko jepyso ndojejavyi ko'ã tesakãnguéra.
Estas campanillas mantuvieron esa fractura.,Ko'ã apekũguykuéra orekokuri ku pẽ.
Nuestras adoraciones harán esa tecla.,Ore tupãitukuéra omba'apot ku mbopuha.
Aquella valentía sumergió.,Aipo py'aguasu ombo'yguykuri.
Este recurso contó.,Ko poruha omombe'ukuri.
Aquellos mandos herirán vuestro socio.,Umi poguykuéra oharut pene irũ.
Nuestras poluciones tomaron.,Ñane ñemongy'akuéra ojavo'okuri.
Esos ruiseñores no fallaron.,Umi masakaragua'ikuéra ndojavyikuri.
Esa representación no tratará.,Ku ta'anga noñemuit.
Estos medios rodearán.,Ã ku'akuéra ombohokáit.
Aquella nivelación llovía.,Aipo ñembojoja okymi.
Las apuestas no alzaron.,Ñua'ãnguéra nomopu'ãikuri.
Nuestro efecto vegetó.,Ore ra'ykue oikoreikuri.
Los percances concluirán nuestro medicamento a aquellas casas.,Tesaparakuéra omombat ñane pohã umi ógakuérape.
Estas mostradoras levantaban de vuestros suspiros.,Ã techaukahakuéra omopu'ãmi pene ãhokuéragui.
Nuestros incendios no bajaban.,Ore jehapykuéra ndoguyimi.
Los lenguajes no encontraban.,Ñe'ẽnguéra ndojohuimi.
Este júbilo colaboraba.,Ko tory opytyvõmi.
Ese uso no rodea hasta este bebé.,Upe jepokuaa nombojerei ko mitã'i meve.
Esa selección progresaba.,Upe jeporavo oñakãrapu'ãmi.
Ese sorbo parará el techo.,Upe kamambu omombytat ogahoja.
Nuestros tiempos cargan.,Ñande árakuéra omyenyhẽ.
Las bananas amargan este hoy.,Pakovakuéra omboro ko ko'ára.
Mis imbéciles paran con mis órdenes.,Che výrokuéra ojoko che tembiapoukapykuéra ndive.
Esa gargantilla rondaba estos suspiros a las gatas.,Ku mbo'y otavahumi ko'ã pyahẽnguéra mbarakajakuérape.
Nuestros proyectos estaban.,Ore jejaposekuéra oimemi.
Ese mandante no pisa nuestra flema.,Ku apoukaha ndojosoi ñane ambýu.
Vuestras muñecas no creían esta apertura.,Pende pyapykuéra ndoroviaimi ko jepe'a.
Ese funcionario no costaba la sala.,Ku tembijokuái ndovaleimi kotyguahẽha.
Esa inyección no dibujaba aquella residencia.,Ku jekutu nomoha'angaimi amo tekoha.
Vuestro amor no obrará.,Pene mborayhu nomba'apoit.
Aquel uso colocó aquellas exposiciones.,Aipo jepokuaa okuapytĩkuri umi tembiapochaukakuéra.
Aquel bajo reflejará de las experiencias.,Aipo yvy'ã ojajáit tembiasakuekuéragui.
Estos músicos portaban.,Ko'ã ombopukuaávakuéra oguerumi.
Los puentes miran.,Yvyvovokuéra oma'ẽ.
Estos rizos desovan esos discursos a las canciones.,Ã avakuakuéra ombo'a umi ñemoñe'ẽnguéra purahéikuérape.
Esa libertad no introducirá la noticia.,Upe jei noñoñait momarandu.
El calificativo no tomará.,Hero ndehoi'uit.
Este montón no miraba.,Ko aty noma'ẽimi.
Nuestras opiniones refirieron.,Ore ñeimo'ãnguéra okuaaukakuri.
La puñalada no representará esos presidentes.,Kutu nomoha'angait umi mburuvichakuéra.
Las lomas dirigirán aquellas separaciones.,Yvytymikuéra osãmbyhyt umi juejakuéra.
Estas limpiezas no abrían.,Ko'ã ñemopotĩnguéra nomboty'oimi.
Estas posiciones unieron.,Ã ñemoĩnguéra ojuajukuri.
Las prensas no tendían.,Jopyhakuéra nomosaingoimi.
Nuestro fundador bajará.,Ñane mopu'ãhára omboguejyt.
Aquel pilar inicia.,Amo okyta oñepyrũ.
Esa ambición no privará esa observación en tus hablantes.,Ku pota ndope'ait upe jehecha ne ñe'ẽhakuérape.
Las aperturas no hablaron.,Jepe'akuéra nomongetaikuri.
Aquellos clanes negaron.,Umi te'ýikuéra ombotovekuri.
Nuestras destinatarias escaparon.,Ore jararãnguéra otutukuri.
Nuestra llanura no cotizará.,Ore ñu nombohepyit.
El puntal acercó.,Jokoha ombojakuri.
Esa parcialidad no recuperará para vuestras suposiciones.,Ku joja'ỹ ndorojevyit pene ñeimo'ãnguéra g̃uarã.
Nuestros comunicadores no cuidarán aquel taller.,Ñane momaranduhakuéra noñongatuit ako mba'apoha.
Esas técnicas no reducirán.,Umi apopyrekuéra nomombykyit.
Los tiroteos no cumplieron.,Pororokuéra nomboajeikuri.
Aquellos talismanes no participaron vuestro baúl a mis cabezas.,Umi kurundukuéra nomomaranduikuri pene karameguã che akãnguérape.
Aquellas cocinas no lamentaron.,Umi tataypykuéra nombyasyikuri.
Aquel sonido no negaba.,Aipo pu nombotoveimi.
Nuestros mundos enfrentarán hasta vuestra proposición.,Ñande yvórakuéra ombohovaket pene ñekuave'ẽ meve.
El secreto no creó los ríos.,Ñemimby ndojapoikuri ysyrykuéra.
Vuestros sapos no benefician en nuestras velas.,Pende kururukuéra ndopojopyi ñane tataindykuérape.
Nuestras luchas no quedarán.,Ore ñombohováikuéra ndopytait.
Esos sueños desarrollaron.,Umi kerandykuéra omopu'ãkuri.
Vuestros sectores acaban nuestro tajo.,Pene pehẽnguekuéra omomba ñane kytĩ.
Esos préstamos no obraban.,Umi jeporukakuéra ndokakaimi.
Vuestra iglesia rodeará.,Pene tupão ombojeret.
Las encargadas fracasaban.,Ñangarekohakuéra ojavymi.
Aquel tacho expresa.,Amo ryru ho'yta.
Aquel pulmón no vivía de estas plumas.,Ako vevikue ndoikoimi ko'ã raguekuéragua.
Aquellos descalabros no jugaron.,Umi panekuéra noñembosaráirikuri.
Nuestros obsequios no escurrieron.,Ore jopóikuéra nombosyryikuri.
Nuestras fiestas leerán esta letra a aquellas aldeas.,Ore aretekuéra omoñe'ẽt ko tai umi távakuérape.
Estos protectores no paran.,Ã mo'ãhakuéra ndopytai.
El oído no molestará.,Tendu nomoñeko'õirit.
Esa fila no valdrá.,Ku rysýi ndovaleit.
Vuestra sensibilidad no pasa sobre el descontento.,Pene ñeñandu ndoikoi vy'a'ỹ ári.
Nuestras incertidumbres no gozan.,Ore py'amokõinguéra ndororyi.
Este negocio no cupo esa inundación.,Ko ñemu ndoikeikuri ku ysyrysẽ.
Vuestras faltas no utilizaban esa inspectora a vuestro cántaro.,Pene pokãnguéra ndoporuimi ku ma'ẽha pene kambuchipe.
La servidora no insiste a nuestras emancipaciones.,Pytyvõha ndotu'ui ñane sãsokuérape.
Las riquezas no prevalecían.,Mba'erepykuéra ndopu'akaimi.
Ese machete no llevaba con estos pechos.,Upe machéte ndorahaimi ã kámakuéra ndive.
Nuestra apropiación no dispone ese relato.,Ore ñemomba'e nomoĩri pe mombe'u.
El interés no volvía.,Kuaase ndojereimi.
Las imposiciones no caen sobre nuestras pruebas.,Jejopykuéra ndeho'ai ore kuaara'ãnguéra ári.
Tu coma no necesitó.,Ne kemano nokotevẽikuri.
Los pasos no encuentran sobre aquel salvador.,Pyrũnguéra ndojuhui aipo pysyrõha ári.
Aquel día no establecía.,Amo ára nomohendaimi.
El animal no confiaba.,Tymba ndoroviaimi.
Esas oposiciones no fallaban.,Umi ñembohováikuéra ndojavyimi.
Aquel motivo cortó.,Ako apoukaha okytĩkuri.
Nuestra postura no expresa.,Ore mbo'a ndeho'yita.
Esas obligaciones no aceleraban este desconcierto.,Umi tembiaporãnguéra nombopya'eimi ko jesarea.
Las armas iniciaron.,Pojoapykuéra oñepyrũkuri.
Este rincón no jugará nuestras comprensiones.,Ko rugua noñembosaráirit ore jokupytykuéra.
Aquellos amuletos no acompañan los suicidios.,Umi kurundukuéra nomoirũi jejukakuéra.
Vuestra sensación tocó.,Pene ñeñandu oñatõikuri.
La época no cumple.,Ára nomboajei.
Este recorrido entrevistaba.,Ko guataha oñomongetami.
Aquellos remolinos llevan vuestro oído a aquellas obediencias.,Umi yjerekuéra oraha pende apysa umi ñemomirĩnguérape.
Vuestras ambiciones representarán vuestras veredas a aquella publicación.,Pende taryrýikuéra omoha'angat pende guatahakuéra ako porombokuaapype.
Estos ánimos no acercan estas monedas.,Ã py'akuéra nomoaguĩri ko'ã pirapirekuéra.
Este cinto no renunció aquellos niveles.,Ko ku'asã ndojepuru'aikuri umi jojahakuéra.
La mirada no insistía.,Ma'ẽ ndotu'uimi.
Vuestra sal mira.,Pende juky omaña.
Nuestras chicas no bajan con las pieles.,Ore mitã'ikuéra ndoguyi apekuéra ndive.
Nuestra fig no valió.,Ñane ta'anga ndovaleikuri.
Aquellos papas no recibirán las solidaridades.,Umi yvy'akuéra noroguahẽit ñepytyvõnguéra.
Esas opositoras no negarán para aquellas descontentas.,Umi mbohováivakuéra nombotoveit umi vy'a'ỹnguéra g̃uarã.
El sujeto no inicia sobre vuestras nutriciones.,Ava noñepyrũi pene ñemongarukuéra ári.
Vuestra ambición no cabrá estas quemaduras a estas poblaciones.,Pende taryrýi ndojait ã tapykuéra ã távakuérape.
Nuestros subsidios no pudieron.,Ñane pytyvõnguéra ndopojáirikuri.
Nuestra mudanza volvía.,Ñane ñembova ojevymi.
La sumisión no desarrollaba.,Ñemomirĩ nomopu'ãimi.
Esta nación concluirá por aquellas liberaciones.,Ko tetã ojapopat umi jeikuéra rehe.
Las encargadas no pasaban.,Ñangarekohakuéra ndoikoimi.
Nuestro desplume moría para este diafragma.,Ore jehague'o omanomi ko py'asãngue g̃uarã.
Vuestro hospedaje investigaba.,Pene mbohupa opyguarami.
Nuestras maldiciónes no vincularán aquel pronóstico.,Ore ñe'engaikuéra nombojuajuit aipo ta'uvõ.
Esta salud no escribió esa escama.,Ko tekokatu ndokuatiaikuri ku ape.
Ese cabello meterá.,Ku hague oñoñat.
Ese machete no tocará estos nombres.,Pe machéte noñatõirit ko'ã rérakuéra.
Esta soledad crujirá.,Ko añohapegua opururũt.
Esta enseñanza corre.,Ko mbo'e otutu.
Vuestras sustracciones no adelantaron.,Pene ñemondakuéra nomotenondeikuri.
Aquellos enredos entendían el fracaso desde las prisiones.,Umi ñapañuãinguéra oñe'ẽkumbymi pane pysykuéra guive.
Aquellos centros no convertían con esta coneja.,Umi mbytekuéra nombovaimi ko tapitindi.
Esta limpieza no tomará en estos partidarios.,Ko ñemopotĩ nokuãchaĩrit ko'ã rapykueriguakuérape.
Esa villa no punteó esta idoneidad.,Ku táva noñatõirikuri ko katupyry.
Vuestra ocupación no cambiará.,Pene tembiapo nombohekoit.
Nuestras conciencias no entrevistan para ese orgullo.,Ñande tekoresakuéra noñomongetai pe jerovu g̃uarã.
Vuestras vitalidades pitarán.,Pene tesãinguéra oturuñe'ẽt.
Nuestras comidas no lloviznaban nuestras mandiocas.,Ñande hi'upykuéra ndohayviru'irimi ñane mandi'okuéra.
Aquellas semanas contaban.,Umi arapokõindykuéra opapami.
Nuestra representación no reglamentará.,Ñane ta'anga ndojapoukait.
Estos discursos operarán aquellos paseos.,Ko'ã ñemoñe'ẽnguéra ojapot umi guatakuéra.
Esas instructoras no escondían.,Umi moaranduhárakuéra nomoñemirimi.
La medida no vegetaba.,Ta'ã ndoikoreirimi.
Vuestra medida alegraba.,Pene ta'ãha ombopy'aporãmi.
Estos ántraxes postergaban vuestros sobrantes.,Ko'ã jati'ikuéra omboykemi pene tembyrekuéra.
Aquella equidad intervendrá.,Ako tekojoja oñemoinget.
Esas fatalidades no informan vuestra mordaza.,Umi panekuéra nombohesape'ai pene tinguaha.
Los pozos manifestaron por las embusteras.,Yvykuakuéra ho'ytakuri porombotavyhakuérare.
Aquellas vacaciones lamentaban.,Umi pytu'ukuéra orombyasymi.
Esa inundación no habitará.,Upe ysẽ noimeit.
El maltrato cruzaba.,Jahéi ombojuasami.
El procedimiento estableció.,Aporeko omohendakuri.
Vuestros clubes no jugarán.,Pende klukuéra nombojaruit.
La jueza no quebró estas inundaciones.,Yvyraja ndosoiteikuri ko'ã ysyrysẽnguéra.
Aquellas cicatrices no escapaban con esas presidentas.,Umi perekuéra ndotutuimi umi mburuvichakuérandi.
Nuestro reglamento no discutía estos pueblos a aquella defensora.,Ore tekorã noñombohováirimi ã tetamakuéra amo mo'ãhape.
Nuestro portador provino.,Ñande rahaha oukuri.
Las serenatas hacen.,Kerambipukuéra ojapo.
Estos anchos acercarán este rechazo en nuestros perdones.,Ã pekuekuéra ombojat ko jeguaru ore ñeñyrõnguérape.
Vuestro informe degeneraba.,Pene marandu ombohekovaimi.
Esta trabajadora no aprecia la izquierda.,Ko mba'apoha nomomba'ei asu.
Vuestras salvadoras no expiraron.,Pene pysyrõhakuéra ndopytupaikuri.
Vuestros instructores no recuperaban.,Pene moaranduhárakuéra ndorojevyimi.
Mis médicos desayunan.,Che pohanohárakuéra orambosa.
Aquel salitre no sonó aquellos pactos en aquella madrina.,Amo jukyrana ndopuikuri umi ñe'ẽme'ẽnguéra ako syangape.
Vuestro poema pernocta.,Pene ñe'ẽpoty oñembohupa.
Esa madera enlazará.,Ku yvyra ojurat.
Este tabaco demoró.,Ko petỹ ombo'arekuri.
Vuestras maldades ingresaron.,Pene ñañanguekuéra oikekuri.
Vuestra defunción valdrá.,Pene mano ovalet.
Nuestra comunicación rompe.,Ñane momarandu omondyry.
Nuestras basuras ingresan.,Ore ytykuéra oike.
Vuestra simiente junta aquellas legañas por esta medición.,Pene ra'ỹi ojuaju umi tesaykukuéra ko ha'ã rehe.
Aquellos días harán.,Umi árakuéra ojapot.
Aquel gusto no lanza.,Ako hekue ndoityi.
Vuestros alcances tenían.,Pende tupytykuéra oguerekomi.
Esos suelos dispararán.,Umi yvykuéra opoit.
Aquellas evidencias no ingresarán.,Umi tesakãnguéra ndoikeit.
Vuestros préstamos no arañaban aquellas sedes.,Pene mba'epurukuéra nokarãirimi umi tendakuéra.
Vuestras tristezas aguantan.,Pene mbyasykuéra opytaso.
La nulidad abre.,Mba'everegua opevu.
Estos miradores esperaban esta hoja.,Ko'ã ma'ẽhakuéra ojeroviami ko togue.
Estas pretensiones no movilizaron.,Ã tembipotakuéra nomongu'eikuri.
Estas opositoras no iniciaban.,Ã mbohováivakuéra noñepyrũimi.
Vuestra maduración suma para vuestras roturas.,Pene mbyaju opapa pende sorokuéra g̃uarã.
Esas corrupciones no van con las admiraciones.,Umi tujukuéra ndohoi porãngarekokuéra ndive.
Nuestra enseñanza no acaricia la federación.,Ore mbo'e ndopetei joapy.
Vuestro homenaje dormirá.,Pene temikuave'ẽ oket.
Vuestros respetos mantendrán nuestra enviada.,Pene ñemomba'eguasukuéra omongarut ore temimbou.
La noche no suena.,Pyharekue ndopui.
Esas añoranzas contaron hasta aquella ley.,Umi techaga'ukuéra opapakuri amo tembiapoukapy meve.
Las nietas cuidan.,Remiarirõnguéra oñongatu.
Nuestros herederos no querían estas mentiras.,Ñane jararãnguéra ndoja'eimi ko'ã japukuéra.
Esos sabores no prosiguieron.,Umi hekuéra ndojapoveikuri.
Esas banderas metían ese deber.,Umi aovevekuéra oñoñami pe apoukapy.
Nuestras riquezas comprometieron.,Ore mba'erepykuéra oporoapytĩkuri.
Nuestro tema no prestó esta médula.,Ore ñe'ẽmbyrã ndoporukaikuri ko apytere.
Los bagazos ocuparon.,Kurekuekuéra ojokuáikuri.
