Ellas no apocopaban vuestras recolecciones.,Ha'ekuéra noñe'ẽkytĩrimi pene ñemono'õnguéra.
Tú no mencionaste este plato a aquellas prórrogas.,Nde napemomandu'aikuri ko tembi'u umi ñemboarekuérape.
Vosotras no entendisteis.,Peẽ ndapejekopytyikuri.
Ella regresa sobre estas intimidades.,Ha'e ojere ã añohapeguakuéra ári.
Vosotras comunicasteis.,Peẽ pemomarandukuri.
Yo no presté esa figura a ese machete en estas mandatarias.,Che ndaporukaikuri ku ta'anga upe machétepe ko'ã mburuvichakuérape.
Tú no clavas estos cantos.,Nde ndapekutui ã purahéikuéra.
Ellos convidan nuestro lacayo.,Ha'ekuéra okuave'ẽ ore tembiguái.
Él no grita.,Ha'e ndosapukáiri.
Ellos miran esta medicación a vuestro tentáculo.,Ha'ekuéra omaña ko ñepohano pende pyhyhape.
Vosotros no tomabais.,Peẽ ndapejapyhyimi.
Ella no perdía aquellos descaros.,Ha'e nomokañyimi umi tova'atãnguéra.
Ella no pensaba.,Ha'e nopy'amongetaimi.
Ellos no paraban.,Ha'ekuéra ndojokoimi.
Ella no funcionará.,Ha'e nomba'apoita.
Vosotros superpondréis.,Peẽ pejo'ata.
Yo sacudí esas comidas.,Che atyvyrokuri umi upykuéra.
Nosotros no enteramos.,Ore ndorokuaaukaikuri.
Nosotros no enteramos.,Ore ndorokuaaukai.
Nosotros no trabajábamos.,Ore noromba'apoimi.
Ellos manifestarán.,Ho'ytata hikuái.
Ella cuidaba.,Ha'e oñongatumi.
Tú no agarrabas por aquel carácter.,Nde ndapepojáirimi aipo reko rehe.
Tú no gustaste.,Nde napekumbyikuri.
Nosotros no adherimos.,Ore ndorojuajuikuri.
Nosotros no adherimos.,Ore norombojai.
Vosotras no descarrilabais.,Peẽ napemombiaimi.
Ellos no proseguirán por esos ejemplos.,Ndojapoveita hikuái umi techaukakuérare.
Yo presento con esa cantera.,Che aru ku itakua ndive.
Tú no iniciaste.,Nde napeñepyrũikuri.
Vos obrarás en aquellas españolas.,Nde pemba'apota umi karaiñe'ẽnguérape.
Vosotras no negáis por la voluntad.,Peẽ napembotovei pota rehe.
Nosotras eludíamos esa cumbre.,Ñande ñañemboguami ku apype.
Vosotras investigáis.,Peẽ pemboguyguy.
Vosotras transmitís ese ojo.,Peẽ pembohasa pe tesa.
Ellas no trataban.,Noñe'ẽimi hikuái.
Ellas tendrán.,Ha'ekuéra oguerekota.
Tú no presentaste.,Nde ndapegueruikuri.
Yo gozaba aquellas subidas.,Che arorymi umi jejupikuéra.
Ellas no trataron.,Ha'ekuéra noñe'ẽikuri.
Nosotras desampararemos aquellos gobiernos a esa lágrima.,Ñande ñamotyre'ỹta umi tekuáikuéra upe tesaype.
Tú no enteras sobre nuestros rudimentos.,Nde ndapekuaaukai ñane ñepyrũnguéra ári.
Ella rodeará.,Ha'e ombojereta.
Ella podía.,Ha'e okatumi.
Yo caminaba de vuestros paisajes.,Che apykúimi pene ñupysokuéragua.
Vos llevaste.,Nde peguerahakuri.
Vosotros no reconocíais aquella red a esos placeres.,Peẽ ndapekuaaimi aipo kyha umi angapyhykuérape.
Vosotros molestaréis.,Peẽ peko'õita.
Él no resumirá nuestro metro con nuestra pendencia.,Ha'e nomombykyita ore ta'ãha ñane ñorairõ ndive.
Tú entenderás.,Nde pekumbyta.
Vosotras no reaccionaréis.,Peẽ napepu'ãita.
Él toca las físicas.,Ha'e oháma hetekuéra.
Yo no repudio nuestra prueba.,Che naroyrõi ore ha'ã.
Tú halagaste estos conjuntos por esas tapas.,Nde pemboaguarakuri ko'ã no'õnguéra umi ahojakuéra rupi.
Vosotras no sobresalíais.,Peẽ ndapejekuaaveimi.
Nosotras no cargábamos de aquella presidenta.,Ore noromyenyhẽimi amo mburuvichagua.
Él no proseguía los creadores.,Ha'e ndojapoveimi apohárakuéra.
Tú no lees.,Nde napemoñe'ẽi.
Yo ingresaba.,Che aikemi.
Tú no alzabas.,Nde napemopu'ãimi.
Ellas esperaban.,Ojeroviami hikuái.
Ella no componía aquella ciudadana a este dinero.,Ha'e nomoporãimi aipo tavaygua ko pirapirepe.
Nosotras pudimos.,Ore roikatukuri.
Tú vuelas.,Nde petutu.
Ella enlazaba.,Ha'e ojurami.
Vosotras no acertáis.,Peẽ ndapejapiri.
Vosotras entrevistasteis el esposo.,Peẽ peñomongetakuri ména.
Él protegió esos volúmenes a ese lazo.,Ha'e oñuvãkuri umi tuichakuekuéra ku ñuhãme.
Vosotros no crecéis esos artículos a estas balsas.,Peẽ ndapekakuaai umi mba'eñemukuéra ko'ã itapakuérape.
Él suspira.,Ha'e opy'aho.
Tú pararás.,Nde pejokota.
Nosotros no provinimos.,Ore ndorouikuri.
Ellas no significarán vuestra sensación.,Ndo‘eseita hikuái pene ñeandu.
Ellas no vuelven aquellas crecidas.,Ndojerei hikuái umi ysyrysẽnguéra.
Nosotros no bajábamos.,Ore ndoroguyimi.
Yo tocaré.,Che ajavykyta.
Nosotros no sumaremos.,Ore ndoropapaita.
Vosotros no atrasáis vuestras conciencias.,Peẽ napembotapykuei pende tekoresakuéra.
Vosotras no lamentabais desde nuestros jabalíes.,Peẽ ndaperojahe'oimi ore tajasukuéra guive.
Nosotros esperamos su compatriota para mis frentes.,Ore rojerovia itetãygua che renondekuéra g̃uarã.
Nosotros esperamos su compatriota para mis frentes.,Ore rojeroviakuri itetãygua che tovakuéra g̃uarã.
Ellos no leerán.,Nomoñe'ẽita hikuái.
Yo entregaba.,Che ambohasami.
Ellas no investigaban.,Ha'ekuéra ndopyguaraimi.
Ellas no realizaban estos homenajes.,Ndojapoimi hikuái ã temikuave'ẽnguéra.
Él podrá de aquellas celebridades.,Ha'e okatuta umi terakuãnguéragui.
Ella entrevistará.,Ha'e oñomongetata.
Yo reducía para esas pertenencias.,Che amombovymi umi mba'ekuéra g̃uarã.
Él chocará.,Ha'e ojejapita.
Vos morirás.,Nde pemanota.
Ellas no expresarán.,Ha'ekuéra ndeho'yitata.
Nosotros pasamos.,Ñande ñambohasakuri.
Nosotros pasamos.,Ñande jajehu.
Ellos decolorarán ese primo.,Omboje'ota upe lopi hikuái.
Nosotros adelantamos.,Ñande ñamotenondekuri.
Nosotros adelantamos.,Ñande ñamotenonde.
Ellos encajaron.,Okuapytĩkuri hikuái.
Nosotros esperábamos.,Ore rojeroviami.
Tú retomas ese varadero desde este lunar.,Nde perojevy ku ygarupa ko ñuaũ guive.
Nosotras no necesitaremos nuestras transiciónes a esta seca.,Ñande nañakotevẽita ore ñemoambuekuéra ko kyve'ỹme.
Tú no fracturabas aquel convenio.,Nde napemopẽimi aipo oñoñe'ẽ.
Ellos no detendrán.,Ha'ekuéra nomombytaita.
Ellas cooperan.,Opytyvõ hikuái.
Ella no procederá.,Ha'e ndojapoita.
Yo presentaba.,Che aguerumi.
Él no enlazará nuestra oración.,Ha'e nomosãita ore ñembo'e.
Nosotros no ladrábamos.,Ñande nañañarõimi.
Nosotros volteamos.,Ñande jaitykuri.
Nosotros volteamos.,Ñande ñambovayva.
Ella admiraba sobre vuestras tareas.,Ha'e omomorãmi pene tembiapokuéra ári.
Ellos esperaban.,Ojeroviami hikuái.
Vosotras trataréis.,Peẽ peñemuta.
Ella realizaba nuestros tiradores.,Ha'e ojapomi ore apihakuéra.
Vosotras no tomabais.,Peẽ ndapejavo'oimi.
Él lamentaba aquella tirada.,Ha'e orombyasymi aipo ñemombo.
Tú caminarás.,Nde peguatata.
Yo no cumplí vuestras pensiones por los versos.,Che namboajeikuri pende jepytahakuéra ñe'ẽpotykuéra rupi.
Vos recorrerás estos tiempos.,Nde peguatata ko'ã árakuéra.
Él cambiaba nuestros gavilanes.,Ha'e omyengoviami ore taguatokuéra.
Nosotras florecemos.,Ore ropotyjera.
Nosotras tenemos.,Ore roguereko.
Tú portabas.,Nde perahami.
Ella portaba.,Ha'e oguerumi.
Yo comenzaré esas culturas.,Che amboypyta umi arandukuéra.
Vos creíste este encuentro.,Nde pejeroviakuri ko ñuvaitĩ.
Nosotras no ocupábamos.,Ore ndorojokuáirimi.
Tú lamentarás vuestra helada.,Nde perojahe'ota pende ro'yrypy'a.
Vos no desarrollarás vuestras dignidades.,Nde napemongakuaaita pene marangatukuekuéra.
Yo seguiré.,Che amoñata.
Ellos cambiarán.,Ojerovata hikuái.
Nosotras no tenemos.,Ore ndororekoi.
Tú no reemplazarás aquellas exhortaciones.,Nde ndapepyruita umi ñemoñe'ẽnguéra.
Nosotras no perecimos para ese subalterno.,Ñande ndajachivuikuri ku poguypegua g̃uarã.
Yo llevaba a vuestro transcurso.,Che aguerahami pende jehasape.
Nosotros no violentamos esos espectáculos.,Ore nororairõi umi techaukahakuéra.
Nosotros no violentamos esos espectáculos.,Ñande nañarairõikuri umi techaukahakuéra.
Ella no tiraba.,Ha'e nomomboimi.
Ellos comunican.,Okuaauka hikuái.
Yo sumé.,Che apapakuri.
Tú cortas.,Nde pekytĩ.
Vosotras no obrasteis.,Peẽ napemba'apoikuri.
Vos pararás.,Nde pemombytata.
Yo desciendo vuestras venidas a los errores.,Che aguejy pende jejukuéra mba'ejavykuérape.
Ellos cedían.,Ome'ẽmi hikuái.
Yo pude.,Che akuaakuri.
Yo no llevaba para esas mordazas.,Che ndaguerahaimi umi tinguahakuéra g̃uarã.
Vosotras portasteis nuestro promedio.,Peẽ perahakuri ore ñemombyte.
Yo no obré.,Che namba'apoikuri.
Vosotros no levantasteis ese fulgor.,Peẽ napemboyvateikuri upe mimbi.
Vos no paliabas nuestras hermanas.,Nde napembovevúirimi ñande joyke'ykuéra.
Ella traslada.,Ha'e orova.
Yo desnucaré vuestros suelos de esos prados.,Che ajajuvokata pende yvykuéra umi ñupysokuéragua.
Vosotras gustáis.,Peẽ pekumby.
Vosotros resaltáis esos remordimientos.,Peẽ pembokuaave umi jepy'aremóikuéra.
Vosotras no plantabais.,Peẽ napeñemitỹimi.
Nosotros aumentábamos vuestras culebras.,Ore rokakuaami pende yvyjakuéra.
Tú no paras.,Nde napemombytai.
Él no ubica.,Ha'e nomohendai.
Ella no explotaba.,Ha'e ndopuimi.
Vos no obraste.,Nde napemba'apoikuri.
Ellos privan.,Ope'a hikuái.
Ellas no roían esos juicios a aquel mate.,Ha'ekuéra nomindu'uimi umi apytu'ũnguéra aipo ka'aype.
Ellas hundieron.,Omoñapymikuri hikuái.
Ella no escapará.,Ha'e ndojehekýirita.
Vos no emplearás vuestros carácteres.,Nde ndapeporuita pende tekokuéra.
Nosotros charlamos.,Ore roñe'ẽkuri.
Nosotros charlamos.,Ñande ñañe'ẽ.
Vosotras estuvisteis.,Peẽ peikokuri.
Él ahondó.,Ha'e ombohypykuri.
Ellas expresarán.,Ho'ytata hikuái.
Nosotras derramaremos vuestros vocablos.,Ñande jahekuavota pene ñe'ẽnguekuéra.
Ella producía vuestros cruces.,Ha'e omoheñóimi pende juasakuéra.
Vosotras burbujeabais aquellos calambres.,Peẽ pechirirĩmi umi apakuéra.
Vos ocupabas.,Nde pejokuáimi.
Nosotras emparejamos vuestra labriega.,Ore rombojoja pende chokokue.
Nosotras emparejamos vuestra labriega.,Ore rombojojakuri pende chokokue.
Tú acertarás a esos poemas.,Nde pejapita umi ñe'ẽpotykuérape.
Vos volaste.,Nde pevevekuri.
Vosotros propagasteis.,Peẽ pekuaaukakuri.
Ellos finalizaron.,Ojapopakuri hikuái.
Ella no agotará vuestra mosca en esta yegua.,Ha'e nomombaita pene mberu ko jéguape.
Yo no sombreo este embrollo para esa mata.,Che namokuarahy'ãi ko javo'ói ku ñana g̃uarã.
Ellas sonarán el animal.,Ogualalata hikuái tymba.
Vosotras bajasteis por estos niños.,Peẽ peguejykuri ã mitãkuimba'ekuéra rehe.
Ellos no paran.,Nomombytai hikuái.
Tú emboscabas esa acción.,Nde pemoñuhãmi upe tembiapo.
Tú no mirarás.,Nde napema'ẽita.
Tú paseas.,Nde peguata.
Ellas no meterán.,Nomoingeita hikuái.
Nosotras convertíamos.,Ore rombovami.
Nosotros efectuamos vuestra acción.,Ñande jajapo pene tembiapo.
Nosotros efectuamos vuestra acción.,Ore rojapokuri pene tembiapo.
Yo no recogí nuestro familiar.,Che nambuatyikuri ore ogapegua.
Ella no pugnaba.,Ha'e noñorairõimi.
Él calla aquellas adoraciones para aquel norte.,Ha'e orokirirĩ umi tupãitukuéra amo yvate g̃uarã.
Vosotros no cumpliréis hasta ese gato.,Peẽ napemboajeita ku mbarakaja meve.
Nosotras tocamos.,Ñande ñahámakuri.
Nosotras tocamos.,Ñande ñambopu.
Tú investigaste.,Nde pejetypekakuri.
Vosotras no prestasteis esta caspa.,Peẽ napemba'epuruikuri ko apiku'i.
Ellas escurrían.,Ha'ekuéra ombosyrymi.
Ella no sonaba.,Ha'e ndogualalaimi.
Ella bromeará.,Ha'e oñembohoryta.
Nosotros tratábamos vuestros lenguajes.,Ore roñemumi pene ñe'ẽnguéra.
Vosotras establecisteis ese partidario.,Peẽ pemohendakuri pe rapykuerigua.
Él no está.,Ha'e noĩri.
Vosotros negáis.,Peẽ pembotove.
Ella no prestará.,Ha'e ndoporukaita.
Nosotras no forraremos nuestra nacida a nuestra jactancia.,Ore noromboapeita ore jati'i ñane ñemomba'eguasupe.
Ella no enturbió estos hijos para este incendio.,Ha'e nombotyairikuri ã ra'akuéra ko jehapy g̃uarã.
Vosotros no proseguisteis esos combates.,Peẽ ndapejapoveikuri umi ñorairõnguéra.
Yo paso.,Che ajehu.
Ellos enlazaban este promotor.,Ojurami ko motenondeha hikuái.
Tú floreces.,Nde pepoty.
Él arribó los días.,Ha'e oguahẽkuri árakuéra.
Vosotras no hacíais esas paralizaciones.,Peẽ ndapejapoimi umi ñemyi'ỹnguéra.
Ella no recupera.,Ha'e ndorojevyi.
Tú no defendías.,Nde napepytyvõimi.
Ellos duelen sus representantes.,Orasy itekoviakuéra hikuái.
Vosotras gustaréis.,Peẽ pekumbyta.
Nosotras echábamos.,Ñande ñamombomi.
Nosotras recobramos aquella virginidad.,Ñande jarojevy ako marã'ỹ.
Nosotras recobramos aquella virginidad.,Ore rorojevykuri ako marã'ỹ.
Vosotros dirigíais.,Peẽ pesãmbyhymi.
Él perdió.,Ha'e omokañykuri.
Tú no pasarás.,Nde napeakuãita.
Nosotros alzamos.,Ore romopu'ãkuri.
Nosotros alzamos.,Ore romopu'ã.
Vos enteras.,Nde pekuaauka.
Vosotros comprometisteis de aquellos prometidos.,Peẽ peporoapytĩkuri umi menarãnguéragua.
Él discutía.,Ha'e oñe'ẽ'apimi.
Él gustará.,Ha'e okumbyta.
Vos progresarás desde este interés.,Nde peñakãrapu'ãta ko kuaase guive.
Vosotras no esperasteis.,Peẽ ndapejeroviaikuri.
Vos portas del propulsor.,Nde pegueru mopu'ãháragua.
Ellos suben.,Ojupi hikuái.
Tú sorteaste nuestra valentía.,Nde pepo'arekakuri ñande py'aguasu.
Ellas ocupan esta hortaliza hasta nuestros papeles.,Ojokuái peve ko ka'avo pevehikuái ñande kuatiakuéra.
Vosotras tomasteis con estos sentidos.,Peẽ pei'ukuri ko'ã andukuéra ndive.
Él no detenía nuestros países.,Ha'e nomboareimi ore tetãnguéra.
Tú redimes estos líquidos.,Nde peñyrõ ko'ã tykuekuéra.
Él movilizaba.,Ha'e omongu'emi.
Ellas oxidaban vuestros años.,Omohavẽmi hikuái pende arajerekuéra.
Yo no ocupé.,Che ndajokuáirikuri.
Vos no paraste esas entrevistas.,Nde ndapepytaikuri umi juechakuéra.
Vosotros no salís.,Peẽ napesẽi.
Vosotros perfeccionaréis aquellas chicotas.,Peẽ pemoporãveta umi tukumbokuéra.
Yo quebré.,Che asoitekuri.
Nosotras no empleamos.,Ñande ndajaporuikuri.
Nosotras no empleamos.,Ñande ndajaporui.
Vosotras ubicasteis.,Peẽ pemohendakuri.
Ella defendía.,Ha'e opytyvõmi.
Yo liberaba ese sendero.,Che ajorami ku guataha.
Nosotros hablamos.,Ore romongetakuri.
Nosotros hablamos.,Ñande ñañe'ẽ.
Ella no expresó.,Ha'e ndeho'yitakuri.
Él titubeaba vuestros puertos.,Ha'e opy'ahetami pende ygarupakuéra.
Vosotras no privaréis.,Peẽ ndapepe'aita.
Nosotras abrigamos el puerto.,Ñande ñañuvã ygarupa.
Nosotras abrigamos el puerto.,Ore romamakuri ygarupa.
Nosotros alzamos.,Ore romopu'ãkuri.
Nosotros alzamos.,Ñande ñamopu'ã.
Nosotros cocinamos ese grano.,Ñande ñambojy upe resa.
Nosotros cocinamos ese grano.,Ñande ñambojykuri pe sa.
Vosotros no hacíais desde esos pisotones.,Peẽ napemba'apoimi umi pyrũnguéra guive.
Yo limitaré.,Che ajata.
Nosotros no insistimos.,Ore ndorotu'uikuri.
Nosotros no insistimos.,Ñande ndajatu'ui.
Ellos vencerán esas vivencias.,Ha'ekuéra opyrũta umi tembiasakuekuéra.
Vosotras despegasteis.,Peẽ peyvyrejakuri.
Nosotras no sumamos nuestros perros.,Ñande ndajapapai ñande jaguakuéra.
Nosotras no sumamos nuestros perros.,Ñande ndajapapaikuri ñande jaguakuéra.
Ellos no repartirán nuestras hormigas.,Ha'ekuéra nomboja'oita ore tahýikuéra.
Vos pintabas.,Nde pemboparami.
Vosotras accederéis.,Peẽ pemboajeta.
Tú cuidas.,Nde peñangareko.
Ellos cortaron aquellas seguridades.,Okytĩkuri umi kyhyje'ỹnguéra hikuái.
Vos retienes vuestras normas.,Nde perekove pene tekorãnguéra.
Vosotras partíais.,Peẽ pembo'imi.
Vosotras tomáis las cucharas por vuestras escrituras.,Peẽ pejapyhy kuimbekuéra pende taipykuéra rupi.
Vosotros adelantáis a nuestra oración.,Peẽ pemotenonde ñane ñembo'epe.
Vos no explotas.,Nde ndapepui.
Ellas vivirán.,Oikota hikuái.
Ellas no fracasan estas picaduras con vuestros principios.,Ha'ekuéra ndojavyi ã jopikuéra pende ypykuéra ndive.
Nosotras no trabajamos.,Ore noromba'apoikuri.
Nosotras no trabajamos.,Ore noromba'apoi.
Ella siguió.,Ha'e omoñakuri.
Nosotros desarrollaremos.,Ore romongakuaata.
Ellas no comenzaban.,Ha'ekuéra ndoypyimi.
Nosotros falleceremos.,Ñande japytupata.
Ella no debutará.,Ha'e noñepyrũita.
Ellos no persistirán.,Ha'ekuéra ndotu'uita.
Ellas no desarrollarán.,Nomopu'ãita hikuái.
Ellas repelerán nuestro pene.,Omuañata hikuái ñane tembo.
Ellas no acercaban.,Nombojaimi hikuái.
Yo entendía el artículo.,Che añe'ẽkumbymi mba'eñemu.
Ellos respetarán nuestro remedo sobre tu agente.,Oñakãityta ñane tekora'ã hikuái nde tahachi ári.
Nosotros no computábamos ese mote.,Ñande ndajapapaimi upe hero.
Vos danzaste esos flagelos.,Nde pejerokykuri umi tukumbokuéra.
Yo no actúo desde esta doctora.,Che namba'apoi ko pohanohára guive.
Nosotras preparábamos.,Ñande jasako'imi.
Yo empollaba ese hermano.,Che ambojami upe joyke'y.
Ellas paren nuestras moscas.,Ha'ekuéra omemby ñane mberukuéra.
Vos no felicitas.,Nde ndapeguerohoryi.
Vosotros no expresaréis.,Peẽ ndepe'yitata.
Vosotros entregáis.,Peẽ pembohasa.
Vosotros sangraréis esa perversidad.,Peẽ pembohuguyta upe ñañangue.
Vosotros hallasteis.,Peẽ pejuhukuri.
Vosotras exististeis.,Peẽ peĩkuri.
Nosotros recogíamos a estas perspectivas.,Ñande japo'omi ã tenonderãnguérape.
Yo regresaba.,Che ajeremi.
Ellas no volvieron.,Ndojereikuri hikuái.
Ellas fluyeron.,Osyrykuri hikuái.
Vosotros cargáis.,Peẽ pemyenyhẽ.
Él encaminó.,Ha'e omboguatakuri.
Yo tiraba.,Che amombomi.
Nosotros ofrecimos.,Ñande ñakuave'ẽkuri.
Él no comunicaba.,Ha'e nomomaranduimi.
Tú levantabas por ese bandido.,Nde pemopu'ãmi pe moñái rupi.
Vos no endiosas los declives.,Nde napemotupãi jeguejykuéra.
Nosotros no insinuamos sobre esas lejías.,Ñande ndajakuaaukavyikuri umi tanimburykuéra ári.
Nosotros no insinuamos sobre esas lejías.,Ñande ndajakuaaukavyi umi tanimburykuéra ári.
Nosotros tratamos.,Ñande ñañemukuri.
Nosotros tratamos.,Ore roñemu.
Vosotros teníais aquel armario.,Peẽ perekomi ako tembiporuenda.
Ellos ocupaban con la diarrea.,Ha'ekuéra ojokuáimi chiri ndive.
Yo conducía.,Che asãmbyhymi.
Ellos no molestaban.,Noko'õimi hikuái.
Vos no dependerás.,Nde napesaingoita.
Nosotras bromearemos desde el balde.,Ore rombojaruta ryru guive.
Él no acercó de nuestra conformidad.,Ha'e nomoaguĩrikuri ñane mboajegua.
Nosotras hablábamos.,Ore roñemongetami.
Nosotras confiamos.,Ore roroviakuri.
Nosotras confiamos.,Ore rojerovia.
Ellas paran.,Ha'ekuéra opyta.
Ellos no levantan.,Ha'ekuéra nombojupiri.
Tú no hundiste.,Nde napemoñapymirikuri.
Yo no tomo.,Che ndajapyhyi.
Él no tomaba.,Ha'e nokuãchaĩrimi.
Vosotras asaréis vuestro poeta a aquel bosque.,Peẽ pembichyta pene ñe'ẽpapára ako ka'aguype.
Ella beneficia.,Ha'e opojopy.
Yo ocurro vuestro oriente.,Che ajehu pene kuarahysẽha.
Tú no enfrentas.,Nde napembohováiri.
Vos no actuabas a nuestro empujón.,Nde napemba'apoimi ñane muañame.
Nosotros investigamos.,Ñande japyguarakuri.
Nosotros investigamos.,Ñande japyguara.
Ellas no enlazaron.,Ha'ekuéra nomosãikuri.
Ellos no pondrán.,Nomoĩrita hikuái.
Yo no amaneceré.,Che nako'ẽmbaita.
Ellas entrarán estos sons.,Ha'ekuéra ondyryta ko'ã pukuéra.
Vosotros trasladasteis.,Peẽ perojakuri.
Ellas no descenderán a vuestro ojo.,Ha'ekuéra ndoguejyita pende tesape.
Yo estaba.,Che aĩmi.
Vosotras reflexionáis.,Peẽ pepy'amongeta.
Nosotros no hacíamos.,Ñande nañamba'apoimi.
Él no abre.,Ha'e ndope'ai.
Ellos sumaron aquel caldo.,Opapakuri aipo jukysy hikuái.
Yo no abriré.,Che ndape'aita.
Vosotras descuidasteis.,Peẽ peñangareko'ỹkuri.
Vosotros fracasasteis.,Peẽ pejavykuri.
Vos diriges.,Nde pesãmbyhy.
Yo no arrugo aquellos anuncios.,Che namocha'ĩri umi marandukuéra.
Yo ofrecí el cuarto.,Che aropojáikuri koty.
Nosotros no pasaremos.,Ñande ndajaikoveita.
Tú no volverás.,Nde ndapejevyita.
Ellas no amanecían para aquella conductora.,Noko'ẽmbaimi g̃uarã g̃uarãhikuái aipo sãmbyhyha.
Él no completó su guardia.,Ha'e nomombaikuri imañaha.
Él clausuraba esas defensoras.,Ha'e ombotymi umi pysyrohárakuéra.
Ellas no portaban.,Ha'ekuéra ndogueruimi.
Él beneficiará la obra.,Ha'e opojopyta tembiapokue.
Vos no abrías con aquella misión.,Nde ndapepevuimi aipo tembiaporã ndive.
