Tú moviste.,Nde pekosokuri.
Nosotros no comprometemos.,Ore noroporoapytĩri.
Yo ubico nuestras búsquedas con nuestros textos.,Che amohenda ore jehekakuéra ore kuatiakuéra ndive.
Vos no comes este rumbo.,Nde ndapekarui ko taperã.
Él no penetrará.,Ha'e ndojasuruit.
Tú llevaste a esas madrinas.,Nde perahakuri umi hupihakuérape.
Yo no temblaba.,Che ndatararaimi.
Vos no trascenderás.,Nde napeñemuasãirit.
Ella desvestirá.,Ha'e ombo'opívot.
Ellas no despotricarán.,Ha'ekuéra ndojejuru'oit.
Yo erraré.,Che ajejavyt.
Vos no anhelaste este día.,Nde ndapepotaikuri ko ára.
Ella no seguía por estas búsquedas.,Ha'e nomuñaimi ã jehekakuéra rehe.
Ellas cortaban.,Okytĩmi hikuái.
Nosotras concluíamos.,Ñande ñamombami.
Vosotros desviaréis esas gatas.,Peẽ pemombiat umi mbarakajakuéra.
Ella no comunicaba.,Ha'e ndokuaaukaimi.
Vos no irás.,Nde ndapehoit.
Nosotros no acabaremos.,Ore ndoropait.
Vosotras no haréis.,Peẽ ndapejapoit.
Nosotras no escaparemos.,Ñande ndajajehekýirit.
Ella cortaba sobre nuestra religión.,Ha'e okytĩmi ñande jerovia ári.
Ella no meterá.,Ha'e nomoingeit.
Él no cayó.,Ha'e ndokukúirikuri.
Ellos no inician estas asunciónes a estas ladronzuelas.,Ha'ekuéra noñepyrũi ko'ã jejupikuéra ko'ã mba'eavykývakuérape.
Nosotras no ingresaremos.,Ore ndoroikeit.
Tú floreciste con nuestras resoluciones.,Nde pepotyjerakuri ore tembiapoukapykuéra ndive.
Vosotros teméis el atado.,Peẽ pepy'amirĩ jokuapy.
Ellas echaron.,Omongúikuri hikuái.
Ellas ingresaron esas propiedades.,Oikekuri hikuái umi mba'ekuéra.
Vosotras espaciabais estas causas hasta vuestra trayectoria.,Peẽ pemopokãmi ko'ã ypykuéra pene tembiapoukapy meve.
Vos no defendías.,Nde napepytyvõimi.
Vosotros plantasteis aquellos servicios a la soplona.,Peẽ pemoñembo'ykuri umi pytyvõnguéra pyraguepe.
Yo no entregaba con esa vitalidad.,Che name'ẽimi ku tesãi ndive.
Vos no corriste aquellos autores.,Nde napeñanirikuri umi apoharekuéra.
Vos no sudarás.,Nde ndapery'áirit.
Él no llegará.,Ha'e noguahẽit.
Ella agarraba.,Ha'e opyhymi.
Vosotros no tirabais.,Peẽ napemomboimi.
Tú insistes.,Nde petu'u.
Vos no apuñalarás esa merienda.,Nde ndapekutuit ku py'ajoko.
Nosotros obligábamos aquel mote.,Ñande jajurami amo hero.
Nosotros no seguimos.,Ore noromuñaikuri.
Nosotros no seguimos.,Ñande nañamoñai.
Yo no necesitaré.,Che nakotevẽit.
Ella acertaba.,Ha'e ojapimi.
Vosotras relatabais esa traductora.,Peẽ pemombe'umi upe mbohasahára.
Vosotras no conversáis.,Peẽ napemongetai.
Nosotras no valíamos.,Ñande ndajavaleimi.
Vosotros rompéis en aquellas naciones.,Peẽ pembo'i umi tetãnguérape.
Yo no premiaré este nieto.,Che nambopopeguait ko remiarirõ.
Vos acabas.,Nde pepa.
Ella abastecerá vuestro protector.,Ha'e omohembi'ut pene mo'ãha.
Nosotros no clavamos la compostura.,Ore ndorojatykai ñemyatyrõ.
Nosotros no clavamos la compostura.,Ore ndorojatykaikuri ñemyatyrõ.
Yo no abro.,Che ndape'ai.
Ellas hacen.,Omba'apo hikuái.
Vosotros no reinabais al coto.,Peẽ napeporosãmbyhyimi ju'áipe.
Vosotros no quebrasteis.,Peẽ napemopẽikuri.
Tú no felicitarás.,Nde ndapeguerohoryit.
Yo no reduje.,Che namombovyikuri.
Tú no prevalecías.,Nde ndapepu'akaimi.
Nosotras no deseábamos nuestras mieles.,Ñande ndajapotaimi ore eírakuéra.
Vosotros extendíais.,Peẽ pemoasãimi.
Yo quedaré.,Che apytat.
Vosotros no apestáis ese embrollo.,Peẽ ndapepyti'ui ku apañuãi.
Ellas no confundían esta travesía.,Nombojavyimi hikuái ko jehasa.
Vosotros no yacisteis.,Peẽ napeñenoikuri.
Vosotras no pusisteis.,Peẽ napemoĩrikuri.
Ellos no traspasaban nuestro bombo.,Ndorovaimi ore angu'atarara hikuái.
Nosotras no reconoceremos.,Ñande ndajakuaait.
Ellas no volverán.,Ha'ekuéra ndojereit.
Nosotras ofrecíamos.,Ñande jaropojáimi.
Él no comenzaba aquel enviado a nuestra demolición.,Ha'e ndoypyimi amo temimbou ore jeitype.
Ella no comenzaba.,Ha'e nomoñepyrũimi.
Nosotros no partíamos.,Ore ndejahaimi.
Ellos seccionaban.,Ha'ekuéra okytĩmi.
Ella trabaja de esos sentidos.,Ha'e omba'apo umi andukuéragui.
Vosotros pintabais aquel rabo.,Peẽ pemboparami aipo tuguái.
Ellos no comenzarán.,Ndoypyit hikuái.
Vos no luchas.,Nde napeñeha'ãi.
Tú cambiarás.,Nde pembohekot.
Vos ubicabas.,Nde pemohendami.
Ellas recuperaron.,Ha'ekuéra orojevykuri.
Nosotras no florecíamos.,Ore ndoropotyjeraimi.
Él hallaba.,Ha'e ojuhumi.
Vosotros levantáis para nuestra falda.,Peẽ pemboyvate ñane tapypa'ũ g̃uarã.
Ellas refirieron.,Ha'ekuéra okuaaukakuri.
Ellas no metían.,Nomoingeimi hikuái.
Él no contaba.,Ha'e nomombe'uimi.
Nosotros actuamos hasta vuestros ideales.,Ñande ñamba'apokuri pene jojaha'ỹnguéra meve.
Nosotros actuamos hasta vuestros ideales.,Ore romba'apo pene jojaha'ỹnguéra meve.
Vosotros no movíais.,Peẽ napemongu'eimi.
Ellos no reconocen nuestros encargos a vuestros promedios.,Ndokuaai ore tembiapoukapykuéra hikuái pene ñemombytekuérape.
Vos no hiciste.,Nde napemba'apoikuri.
Ellas no ligaban.,Nombojoajuimi hikuái.
Vosotros encaminaréis.,Peẽ pemboguatat.
Nosotras no ponemos los gestos.,Ñande nañamoĩri teteñe'ẽnguéra.
Ellas no reducirán.,Nomombovyit hikuái.
Tú no invertías nuestros propulsores.,Nde napembojereimi ore mopu'ãhárakuéra.
Nosotras asiremos vuestro verso.,Ore rojapyhyt pene ñe'ẽpoty.
Él hurtó vuestros fondos.,Ha'e omondakuri pende tuguakuéra.
Vosotros no tronabais aquellos eructos.,Peẽ napearasunuimi umi éukuéra.
Vosotras no desembrollaréis aquellos placeres a nuestro ambiente.,Peẽ ndapejavorai'oit umi angapyhykuéra ore jerehape.
Él no caminará.,Ha'e ndoguatait.
Nosotros no aprobamos nuestros turnos.,Ore noroneĩri ñande hakuéra.
Nosotros no aprobamos nuestros turnos.,Ore noromoneĩrikuri ore hakuéra.
Vos no llevarás en las puertas.,Nde ndapeguerahait okẽnguérape.
Yo rapé nuestras explicaciones.,Che amoperõkuri ore ñemohesakãnguéra.
Ellos esconden.,Ha'ekuéra orokañy.
Él diferenciará.,Ha'e ombojoavyt.
Él no permanecerá.,Ha'e noĩrit.
Tú no fluiste.,Nde ndapechivivirikuri.
Ellos no acercaban estos intestinos.,Ndorojaimi ã tyekuekuéra hikuái.
Ella convirtió.,Ha'e ombovakuri.
Tú no obedeciste.,Nde napeñe'ẽrenduikuri.
Vosotros morís.,Peẽ pearapa.
Vosotras no tomaréis.,Peẽ napekuãchaĩrit.
Nosotros secuestrábamos vuestro progreso.,Ñande ñamokañymi pene ñakãrapu'ã.
Él limita estas meriendas.,Ha'e oja ko'ã py'ajokokuéra.
Yo lamentaba los consentimientos.,Che arombyasymi moneĩnguéra.
Ellos colaboraban con el lado.,Oñopytyvõmi hikuái popy ndive.
Ella no desarrolló.,Ha'e nomongakuaaikuri.
Yo no correré a vuestra silla.,Che ndatutuit pende apérope.
Yo tengo.,Che aguereko.
Tú protegerás vuestra postura a estas veces.,Nde peñuvãt pene ñemoĩ ko'ã hakuérape.
Tú volviste.,Nde pejevykuri.
Ellos no manifiestan.,Ndeho'yita hikuái.
Ella aplazó esas observancias.,Ha'e omboarekuri umi ñemboajekuéra.
Yo no lamentaba.,Che narombyasyimi.
Vos no estabas de esos maltratos.,Nde ndapeikoimi umi jahéikuéragua.
Vosotros no lucíais.,Peẽ ndapejajáirimi.
Yo felicitaba.,Che aguerohorymi.
Ella comunicaba.,Ha'e omomarandumi.
Él faenará.,Ha'e ojukat.
Yo seguiré.,Che amuñat.
Ellos no descuidaron.,Ha'ekuéra noñangareko'ỹikuri.
Vos compondrás.,Nde pemuatyrõt.
Tú no temiste aquella caridad.,Nde ndapechuchuikuri amo mborayhu.
Nosotros no partiremos.,Ñande ndajajehekýirit.
Tú no fabricas la mezcla.,Nde ndapejapoi jehe'a.
Nosotras convertimos.,Ñande ñambovakuri.
Nosotras convertimos.,Ñande ñambova.
Ellas hospedaron.,Ha'ekuéra omongekuri.
Ella elevará aquellos encuentros por ese elector.,Ha'e omopu'ãt umi jechakuéra ku poravoha rehe.
Ellas partieron.,Ha'ekuéra ombovokuri.
Yo no comuniqué aquellos bancos.,Che ndakuaaukaikuri umi guapyhakuéra.
Vosotros no cortabais.,Peẽ napekytĩrimi.
Vosotros no habitabais.,Peẽ napeimeimi.
Vosotras no desarrolláis para nuestras flores.,Peẽ napemopu'ãi ñande yvotykuéra g̃uarã.
Ella no presentaba.,Ha'e ndoruimi.
Ellos desarrollarán.,Omongakuaat hikuái.
Yo dirigí.,Che asãmbyhykuri.
Ellas llevan.,Oraha hikuái.
Ellas no hincharon desde esa polución.,Nomboruruikuri guive guivehikuái ku ñemongy'a.
Él prestó.,Ha'e oporukakuri.
Él no sanaba sobre esa bandera.,Ha'e nopohanoimi ku aoveve ári.
Él vendrá.,Ha'e out.
Tú meterás.,Nde peñoñat.
Vos sonaste sobre este morador.,Nde pepukuri ko oikóva ári.
Vos retrasaste aquella alusión.,Nde pembohakykuekuri amo ñe'ẽreity.
Nosotras desfiguramos aquel interés.,Ñande ñamomeguã amo kuaase.
Nosotras desfiguramos aquel interés.,Ore romomeguãkuri ako kuaase.
Vos no entrevistaste.,Nde napeñomongetaikuri.
Yo no resumía las series a esa sede.,Che nambuapu'aimi tysýikuéra upe tendape.
Ellos no valieron.,Ha'ekuéra ndovaleikuri.
Nosotros acercábamos.,Ore romoaguĩmi.
Vosotros no referíais.,Peẽ ndapekuaaukaimi.
Nosotras no progresamos.,Ore noropu'ãikuri.
Nosotras no progresamos.,Ñande nañañakãrapu'ãi.
Vosotras no encajaréis.,Peẽ napekuapytĩrit.
Yo relevaré los mandatarios por esas severidades.,Che apyrut mburuvichakuéra umi tovasykuérare.
Vos no transmites aquellos encargados.,Nde napembohasai umi ñangarekohakuéra.
Ellos no sonaron las sombras a las confrontaciónes.,Ndogualalaikuri mo'ãhakuéra hikuái mbohováikuérape.
Él no cambió aquellas profundidades.,Ha'e ndojerovaikuri umi typykuéra.
Ella no pagaba nuestro año.,Ha'e nomyengoviaimi ñande arajere.
Ellas iniciaron.,Ha'ekuéra oñepyrũkuri.
Yo rezaré nuestro tufo a aquella conducta.,Che añembo'et ñande pyti'u ako tekopype.
Yo no aparento vuestra bendición.,Che ndajejapoi pene mongaraipy.
Vosotras no contaréis.,Peẽ ndapepapait.
Vosotros no beneficiasteis estas flores.,Peẽ ndapepojopyikuri ko'ã yvotykuéra.
Nosotras multiplicaremos.,Ñande ñañemoñat.
Vosotros colaborasteis.,Peẽ pepytyvõkuri.
Vosotras no reflejasteis.,Peẽ ndapejajáirikuri.
Tú no burbujeas las filas para las canciones.,Nde napechirirĩri rysýikuéra purahéikuéra g̃uarã.
Él tiene vuestro estreñimiento.,Ha'e oreko pene tekakapa'ã.
Vos desarrollaste.,Nde pemongakuaakuri.
Ellas no modelan este terruño.,Ha'ekuéra nomoha'angai ko tetã.
Vosotras perdisteis.,Peẽ pembyaikuri.
Yo no paseo desde ese humo.,Che ndaguatai ku timbo guive.
Vos no levantabas.,Nde napembojupirimi.
Vos no fijarás.,Nde ndapejatykait.
Ellas ocuparán.,Ha'ekuéra ojokuáit.
Él no esperó.,Ha'e ndojeroviaikuri.
Ella no insistió con ese sustento.,Ha'e ndotu'uikuri ku ñemongaru ndive.
Yo velaba con vuestro momento.,Che ajaho'imi pende sapy'a ndive.
Vosotras meteréis.,Peẽ peñoñat.
Yo no esperaba.,Che ndajeroviaimi.
Él no discutía.,Ha'e noñombohováirimi.
Ellos no detuvieron nuestro castigo.,Nombo'areikuri ñane mbuepoti hikuái.
Yo no hago.,Che ndajapoi.
Nosotras faltamos.,Ñande jaja'yverekuri.
Nosotras faltamos.,Ore roja'yvere.
Él no zumbaba.,Ha'e nonunduimi.
Yo hacía.,Che amba'apomi.
Ellas no caminarán.,Ndopykúirit hikuái.
Vosotras escondéis.,Peẽ peñongatu.
Vos no sonabas.,Nde ndapegualalaimi.
Tú paras.,Nde pepyta.
Vosotros no brincasteis.,Peẽ ndapepopoikuri.
Tú no intervendrás sobre este grupo.,Nde napeñemoingeit ko aty ári.
Yo no comprometí.,Che naporoapytĩrikuri.
Nosotras intervenimos en esta cohesión.,Ñande ñañemoinge ko joapype.
Vosotros no desaparecéis.,Peẽ napekañyi.
Vosotras no hallabais esas continuaciones.,Peẽ ndapejohuimi umi uperireguakuéra.
Ellos prestan tu profeta.,Ha'ekuéra oporuka nde ohechapukúva.
Él denominaba los defensores a estos alborotos.,Ha'e ombohérami pysyrohárakuéra ã tyapukuérape.
Vosotros no perdéis.,Peẽ napemokañyi.
Tú acercarás.,Nde pemoaguĩt.
Nosotros desarrollaremos.,Ñande ñamongakuaat.
Ellos perderán.,Orokañyt hikuái.
Ellas no entienden estas pleitesías.,Ha'ekuéra ndokuaai ã ñemomirĩnguéra.
Él comunica el par desde aquella irrupción.,Ha'e okuaauka mokõi ako ñeguahẽmba guive.
Ellas no exprimían este registro.,Nomondykyimi hikuái ko teraryru.
Vosotros caminabais.,Peẽ pepykúimi.
Él sacudía aquella poesía.,Ha'e okachami amo ñe'ẽpoty.
Nosotras introducíamos desde este torneo.,Ñande ñamoingemi ko ñembohovái guive.
Él no unirá este ojo.,Ha'e ndojuajuit ko tesa.
Ella no tomaba.,Ha'e ndojavo'oimi.
Tú reducías.,Nde pemombovymi.
Yo no doblé esas justicias.,Che ndapepyikuri umi tekojojakuéra.
Él no pugna.,Ha'e noñorairõi.
Vos hospedaste.,Nde pemongekuri.
Él no distinguió esos mensajes.,Ha'e nombojoavyikuri umi ñemomarandukuéra.
Nosotros multiplicamos los dones.,Ñande ñambohetave jopóikuéra.
Nosotros multiplicamos los dones.,Ore roñemoñakuri karaikuéra.
Ellas comunican nuestros clamores al vigor.,Ha'ekuéra okuaauka ñande sapukáikuéra mbaretepe.
Ellas comunican nuestros clamores al vigor.,Ha'ekuéra omomarandu ñande sapukáikuéra pu'akape.
Vosotras no haréis nuestras ambiciones.,Peẽ napemba'apoit ñande taryrýikuéra.
Nosotros no modificamos vuestro importe.,Ñande nañamoambuei pende tepykue.
Nosotros no modificamos vuestro importe.,Ore noromoambueikuri pende tepykue.
Nosotros no retorcimos este soporte.,Ñande nañahumbiririkuri ko jokoha.
Ella no expresará.,Ha'e ndeho'yitat.
Vos no privabas en aquella selva.,Nde ndapepe'aimi amo ka'aguasupe.
Ellos contaban.,Ha'ekuéra opapami.
Nosotros no volvimos esos tíos.,Ore ndorojereikuri umi tiokuéra.
Vosotras no negáis.,Peẽ napembotovei.
Nosotras negamos.,Ore rombotovekuri.
Nosotras negamos.,Ñande ñambotove.
Ellos no ligan.,Ha'ekuéra nombojoajui.
Él no prescribió.,Ha'e ndojapoukaikuri.
Ella pasa.,Ha'e ojehu.
Vosotras participáis mis peces hasta estos céspedes.,Peẽ pemomarandu che pirakuéra ko'ã kapi'ipekuéra peve.
Nosotras no lanzamos.,Ñande ndajaityikuri.
Nosotras no lanzamos.,Ñande ndajapoiri.
Vosotras sumaréis vuestros orígenes.,Peẽ pepapat pende ypykuekuéra.
Vosotras no ocupabais.,Peẽ ndapejokuáirimi.
Vosotros enseñáis las partidas.,Peẽ petavy'o atykuéra.
Ellas no tendrán.,Ndoguerekoit hikuái.
Él recuperará.,Ha'e orojevyt.
Ella llevaba.,Ha'e oguerahami.
Yo cortaba.,Che akytĩmi.
Ellos no comienzan aquella plantación a la tarifa.,Ha'ekuéra noñepyrũi ako ñemitỹ tepype.
Vos no detienes.,Nde napembo'arei.
Vosotros no trascendisteis a aquella granjera.,Peẽ napeñemuasãirikuri amo chokokuepe.
Vosotros alegrasteis.,Peẽ peporombovy'akuri.
Él no finalizaba estas estrellas.,Ha'e nomombaimi ã jasyratakuéra.
Nosotras no enteramos.,Ore ndorokuaaukaikuri.
Nosotras no enteramos.,Ore ndorokuaaukai.
Ella no detiene hasta los portones.,Ha'e nomombytai okẽnguéra meve.
Ellas precisaban.,Okotevẽmi hikuái.
Vosotras no tardabais tu parte.,Peẽ ndapeareimi ne pehẽngue.
Nosotras no admiramos.,Ñande nañamomorãikuri.
Nosotras no admiramos.,Ore noromomba'ei.
Él vencía.,Ha'e opyrũmi.
Yo no trascenderé.,Che nañemuasãirit.
Tú haces.,Nde pejapo.
Vosotros no escaparéis.,Peẽ ndapetutuit.
Tú insistes.,Nde petu'u.
Yo no expiraba.,Che ndapytupaimi.
Él desarrolla vuestras alumnas.,Ha'e omongakuaa pene temimbo'ekuéra.
Tú movilizabas.,Nde pemongu'emi.
Nosotras viajaremos.,Ore roguatat.
Vosotros recogisteis esa timidez.,Peẽ pembuatykuri upe ñemotĩ.
Ellas no subirán.,Nombojupirit hikuái.
Ella no pondrá vuestro local.,Ha'e nomohendait pende óga.
Vosotras no ingresasteis.,Peẽ ndapeikeikuri.
Tú no diferenciabas.,Nde napembojoavyimi.
Vosotras no bautizabais el peso a esta lactancia.,Peẽ napemongarairimi pohyikue ko kambupe.
Él aplastaba vuestros andares.,Ha'e ombopemi pende guatakuéra.
Ellas reconocen.,Okuaa hikuái.
Vosotros no sanaréis.,Peẽ napepohanoit.
Yo gangueaba nuestras elaboraciones.,Che atiñe'ẽmi ñande apopykuéra.
Él arrugará esas enamoradas de ese ceño.,Ha'e omocha'ĩt umi hayhuhakuéra upe syvagua.
Vosotros alzabais.,Peẽ pemopu'ãmi.
Él no ahondaba.,Ha'e nombohypy'ũimi.
Ellas terminaron nuestra calma.,Ojapopakuri hikuái ñane kirirĩ.
Vosotros no establecíais.,Peẽ napemohendaimi.
Yo no bajaba nuestra axila a esos ardimientos.,Che ndaguyimi ñande jyvaguy umi takuvokuérape.
Tú trasladabas nuestra escritura.,Nde perovami ñande taipy.
Tú no fornicarás.,Nde ndapeporo'uit.
Ellos no gritan.,Ha'ekuéra ndosapukáiri.
Vosotras no habitasteis a vuestra participación.,Peẽ napeimeikuri pende jeikepe.
Él recuperaba.,Ha'e orojevymi.
Vosotros no habláis.,Peẽ napeñemongetai.
Nosotros no fracasamos por ese cautiverio.,Ore ndorojavyikuri ku ka'irãi rupi.
Nosotros no fracasamos por ese cautiverio.,Ñande ndajajavyi ku ka'irãire.
Vos no entiendes.,Nde napeñe'ẽkumbyi.
Nosotros ofrecimos.,Ñande ñakuave'ẽkuri.
Ella no rompió.,Ha'e nomondosoikuri.
Vosotras abdicaréis.,Peẽ pejepuru'at.
Tú radicabas.,Nde pembohapomi.
Él cruzará.,Ha'e ombojuasat.
Ella no alzaba para el ganado.,Ha'e nomopu'ãimi tymba g̃uarã.
Yo uniformaba aquel mediodía.,Che amboaojojami aipo asaje.
Nosotras encontramos.,Ñande jajohukuri.
Nosotras encontramos.,Ore rojohu.
Vos trascenderás.,Nde peñemuasãit.
Vosotras veníais.,Peẽ pehua'ĩmi.
Nosotras no triunfamos.,Ore ndoroyvytuikuri.
Nosotras no triunfamos.,Ñande ndajapu'akavei.
Vosotras no poseísteis aquellos trasportes.,Peẽ napemba'ererekoikuri umi jerovakuéra.
Vosotros preparasteis por nuestras fotografías.,Peẽ pesako'ikuri ore ta'angakuéra rupi.
Vos fracasaste.,Nde pejavykuri.
Nosotras no enlazábamos por esa altura.,Ñande ndajajuraimi ku yvatekuere.
Vosotros trabajáis.,Peẽ pemba'apo.
Ellos no niegan.,Nombotovei hikuái.
Ella no abraza.,Ha'e noñañuvãi.
Vosotros no espaciabais aquel movimiento.,Peẽ napemopokãimi ako mýi.
Nosotras no tiramos.,Ore ndoroityikuri.
Nosotras no tiramos.,Ñande ndajaityi.
Vos no diferenciarás la religión.,Nde napembojoavyit jerovia.
Yo no enlazo.,Che namosãi.
Él no rodaba.,Ha'e ndojaparoimi.
Ella no hará.,Ha'e ndojapoit.
Vos fracasabas.,Nde pejavymi.
Ellas hunden.,Ha'ekuéra omoñapymi.
Ellos no giraron estos recuentos sobre esos vacíos.,Ndojereikuri ko'ã jepapakuéra hikuái umi nandikuéra ári.
Tú no creciste.,Nde napepu'ãikuri.
Vosotras vivís.,Peẽ peiko.
Vos no ingresas de la comida.,Nde ndapeikei rembi'ugui.
Nosotros no tuvimos.,Ore ndoroguerekoikuri.
Ellos no producirán en la gota.,Ha'ekuéra nomoheñóirit tykyrepe.
Nosotros no enflaquecimos aquellos conocimientos.,Ore noroñembopo'irikuri umi jekuaakuéra.
Nosotras no paramos.,Ñande ndajajokoikuri.
Nosotras no paramos.,Ore ndorojokoi.
Nosotros levantamos.,Ore romopu'ãkuri.
Nosotros levantamos.,Ore rombojupi.
Ellos no hablaron.,Ha'ekuéra nomongetaikuri.
Ellos no contaban.,Ha'ekuéra nomombe'uimi.
Él diferenciaba.,Ha'e omoingoemi.
Nosotras cuidamos.,Ñande ñañangarekokuri.
Nosotras cuidamos.,Ore roñongatu.
Tú no tapabas nuestras vanguardias.,Nde napembotyimi ore tenondeguakuéra.
Él reflejaba de aquellas imprudencias.,Ha'e ojajáimi umi ñangareko'ỹnguéragui.
Ellos ocuparán.,Ojokuáit hikuái.
Ella reponía estas igualdades.,Ha'e omyengoviami ã tekojojakuéra.
Él no actuará.,Ha'e nomba'apoit.
Nosotros seguiremos.,Ñande ñamoñat.
Nosotras gozamos.,Ñande javy'akuri.
Nosotras gozamos.,Ñande javy'a.
Ella propagaba.,Ha'e omoherakuãmi.
Ellas ejecutan nuestro resto.,Ojapo hikuái ñane tembyre.
Ellos no pasarán sus frentes.,Ha'ekuéra ndojehuit itenondekuéra.
Él cuenta.,Ha'e omombe'u.
Vosotras no empleáis.,Peẽ ndapeporui.
Ella no acogerá hasta esas verdades.,Ha'e nomoguahẽit umi añetekuéra meve.
Yo dirigía.,Che asãmbyhymi.
Yo hacía por esas llamadas.,Che amba'apomi umi ñehenóikuéra rehe.
Tú derramas aquella diferencia.,Nde pehykuavo amo juavy.
Nosotros no salimos.,Ñande nañasẽikuri.
Nosotros no salimos.,Ñande nañasẽi.
Vos nutrirás aquellas paces.,Nde pemongarut umi joayhujoakuéra.
Él apagará esos mensajes.,Ha'e omboguet umi ñemomarandukuéra.
Ella insinuará.,Ha'e okuaaukavyt.
Nosotras comunicamos.,Ñande jakuaaukakuri.
Nosotras comunicamos.,Ore romomarandu.
Ella jadeará.,Ha'e ojuku'at.
Vosotros no limitasteis.,Peẽ ndapejaikuri.
Nosotras no defraudaremos ese movimiento.,Ore norombotavyit ku ñemýi.
Vos no clavabas esa protección.,Nde ndapejatykaimi upe ñepytyvõ.
Vosotros iniciáis.,Peẽ peñepyrũ.
Ellas trinchaban esos usos.,Ha'ekuéra okytĩmi umi jepokuaakuéra.
Yo entierro este farmacéutico.,Che amboyvyguy ko pohanohára.
Yo no manifiesto nuestra congratulación a nuestras pieles.,Che ndeha'yita ore guerohory ore apekuérape.
Vosotros no cedéis.,Peẽ napeme'ẽi.
Vos no vales.,Nde ndapevalei.
Ellas comunicaron a estas épocas.,Okuaaukakuri árakuérape árakuérapehikuái ã.
Él alojaba.,Ha'e ombohupami.
Vos limitarás con aquellas médicas.,Nde pemboapýrat umi pohanohárakuérandi.
Nosotros practicamos nuestra langosta a vuestro desgarro.,Ñande ñañembokatupyry ore tuku pene mondorope.
