Nosotros no cenamos.,Ore ndorokaruikuri.
Nosotros no cenamos.,Ore ndorokarui.
Nosotros no necesitamos.,Ñande nañakotevẽikuri.
Nosotros no necesitamos.,Ñande nañakotevẽi.
Ellas no nombraron nuestra pregunta.,Nombohéraikuri hikuái ñane porandu.
Ellas no discutirán.,Ha'ekuéra ndotakyit.
Tú no empezaste esos envíos sobre ese fusil.,Nde napeñepyrũikuri umi ñemondokuéra pe mboka ári.
Él no traslada por aquel mandatario.,Ha'e nombovai ako jokuaipy rupi.
Vosotros no modificaréis el algodonal.,Peẽ napemoambueit mandyjuty.
Él tiraba.,Ha'e okapumi.
Vosotros no abrazabais.,Peẽ napeñañuvãimi.
Nosotros arribamos esta madrugada.,Ñande ñaguahẽ ko ko'ẽtĩ.
Nosotros arribamos esta madrugada.,Ñande ñaguahẽkuri ko ko'ẽmbota.
Vosotros no seguiréis.,Peẽ napemoñait.
Nosotras no diferenciaremos.,Ore norombojoavyit.
Ella no fallecía.,Ha'e nomanoimi.
Vos no vencerás.,Nde napepyrũit.
Nosotros habitaremos.,Ñande ñaimet.
Ella no ingresaba.,Ha'e ndoikeimi.
Ellos intercalan esta falla desde aquellos crecimientos.,Omopa'ũ ko jejavy hikuái umi mopu'ãnguéra guive.
Vosotros queríais aquel oficio.,Peẽ peja'emi ako apoha.
Tú no molestas.,Nde napemuangekóiri.
Ellos precisaron.,Ha'ekuéra okotevẽkuri.
Vosotras no centrasteis esos demonios.,Peẽ napemombyteikuri umi ahẽnguéra.
Vosotros participaréis.,Peẽ pemomarandut.
Nosotras hablamos.,Ore roñomongetakuri.
Nosotras hablamos.,Ñande ñañe'ẽ.
Ella manifiesta nuestro vicio a este hijo.,Ha'e ho'yta ore tekovai ko ta'ýrape.
Nosotras tuvimos la paridad.,Ñande jaguerekokuri ñembojoja.
Ella no moría este restaurante a nuestros barcos.,Ha'e nomanoimi ko karuha ore ygaratakuérape.
Él giró vuestro estado hasta esa multitud.,Ha'e opyryrỹikuri pene tetã upe teta peve.
Nosotros no largamos estos músicos.,Ore ndoropoiri ko'ã atõihakuéra.
Nosotros no largamos estos músicos.,Ñande ndajapoirikuri ko'ã atõihakuéra.
Vos no hablabas.,Nde napemongetaimi.
Ellos acaban.,Ha'ekuéra opa.
Yo no precisaba.,Che nakotevẽimi.
Vosotras no salisteis.,Peẽ napesẽikuri.
Ellos no retan el aviso a nuestros pueblos.,Ha'ekuéra ndoja'oi momarandu ñande távakuérape.
Él desmalezaba la médica.,Ha'e okopimi pohanohára.
Yo aguantaba.,Che ajejokomi.
Tú recogiste.,Nde pemono'õkuri.
Él no cumplía.,Ha'e nomboajeimi.
Vos estableces.,Nde pemohenda.
Ellos no obedecerán.,Noñe'ẽrenduit hikuái.
Ellas no caen para nuestras insignificancias.,Ha'ekuéra ndokúiri ore vyroreikuéra g̃uarã.
Nosotras no comprometíamos.,Ñande nañaporoapytĩrimi.
Nosotros no gozamos.,Ore ndorororyikuri.
Nosotros no gozamos.,Ñande ndajavy'ai.
Ellos escaparán.,Opykúit hikuái.
Nosotros observamos los mandos.,Ore roma'ẽ poguykuéra.
Nosotros observamos los mandos.,Ñande ñamañakuri poguykuéra.
Vosotras comenzabais.,Peẽ pemboypymi.
Ellas tomarán.,Ha'ekuéra hoi'ut.
Tú subsististe hasta nuestros recursos.,Nde peikovekuri ñande poruhakuéra peve.
Ella no unirá aquellas protecciones.,Ha'e nombojuapyit umi ñangarekokuéra.
Tú no exististe.,Nde napeimeikuri.
Ellos referirán.,Okuaaukat hikuái.
Ellas no adhieren estos idiomas.,Ha'ekuéra nombojai ko'ã ñe'ẽnguéra.
Vos abanicarás vuestro ingreso.,Nde pepejut pende jeike.
Nosotras no presentamos.,Ñande nañakuave'ẽikuri.
Nosotras no presentamos.,Ñande nañakuave'ẽi.
Nosotros fallecemos.,Ñande ñamano.
Vosotros no dudaréis.,Peẽ ndapepy'ahetait.
Vosotros seguisteis.,Peẽ pemuñakuri.
Ella no convertía.,Ha'e nombovaimi.
Tú prensabas mis hablantes.,Nde pejopymi che ñe'ẽhakuéra.
Él engendraba vuestros tramposos con nuestra leche.,Ha'e omoñemoñami pene poguyrõhárakuéra ñane kamby ndive.
Nosotros no uníamos desde estas exposiciones.,Ñande nañambojuajuimi ko'ã tembiapochaukakuéra guive.
Yo no rendía vuestros hollines.,Che nambososoimi pene apekumakuéra.
Nosotras ofrecemos.,Ore rokuave'ẽ.
Ella no vegetaba.,Ha'e ndoikoreirimi.
Ella no sonará vuestras humedades.,Ha'e ndogualalait pende tykuekuéra.
Nosotros volvimos.,Ñande jajerekuri.
Ella no detenía.,Ha'e ndojokoimi.
Nosotros vendremos por vuestras prohibiciones.,Ñande ñahua'ĩt pene mbotovekuéra rupi.
Yo no postergaba vuestro mensaje.,Che namboykeimi pene ñemomarandu.
Yo obraba esas corrupciones por las ejecutoras.,Che amba'apomi umi ñembuaikuéra apoharekuéra rupi.
Tú satisfacías el negocio a nuestra época.,Nde pemohyguatãmi ñemu ore árape.
Vosotros acercaréis.,Peẽ perojat.
Ellos no cargaban.,Nomyenyhẽimi hikuái.
Ellos no reaccionan en estos ambientes.,Ha'ekuéra nopu'ãi ko'ã jerehakuérape.
Ellos no cargarán.,Ha'ekuéra nomyenyhẽit.
Nosotros no participamos.,Ñande nañamomaranduikuri.
Nosotros no participamos.,Ore noromomarandui.
Vosotras no adheristeis.,Peẽ napembojaikuri.
Él no fallece.,Ha'e ndopytupai.
Él cae.,Ha'e ho'a.
Vos confiabas.,Nde peroviami.
Ellos acercan.,Ha'ekuéra omboja.
Nosotras no compondremos de esas nenas.,Ore noromuatyrõit umi mitã'ikuéragua.
Nosotras no precisaremos.,Ñande nañakotevẽit.
Ellas echaron a aquella tara.,Omboitykuri meguãme meguãmehikuái aipo.
Vosotros circuláis.,Peẽ peguata.
Vos no secas ese primo.,Nde napembohypai upe lopi.
Vosotros cacarearéis aquellos látigos.,Peẽ petokoro'ot umi tukumbokuéra.
Ellos no cargan para esos agujeros.,Nomyenyhẽi hikuái umi kuárakuéra g̃uarã.
Nosotras estallaremos.,Ñande japut.
Yo no terminaba esta audiencia a esta etapa.,Che namombaimi ko temirendu ko ararasape.
Ella creía.,Ha'e oroviami.
Nosotros no componemos.,Ñande nañamuatyrõi.
Vosotras asesoraréis esos sectores desde estas caderas.,Peẽ pemoñe'ẽt umi pehẽnguekuéra ko'ã rumbykuéra guive.
Ella no disponía.,Ha'e nomoĩrimi.
Vosotros prolongasteis esas maldiciónes.,Peẽ pembopukuvekuri umi ñe'engaikuéra.
Vosotras ladrabais.,Peẽ peñarõmi.
Vos ensuciabas vuestro asesinato desde estos encierros.,Nde pemongy'ami pende jejuka ã ñembotykuéra guive.
Tú no pasabas.,Nde napeakuãimi.
Nosotros echábamos en nuestra catarata.,Ore romombomi ore ytororõme.
Vosotras habláis.,Peẽ peñemongeta.
Él entrevistaba.,Ha'e oñomongetami.
Tú tendiste esas asunciónes.,Nde pepysokuri umi jejupikuéra.
Ellas no llegaron.,Noguahẽikuri hikuái.
Yo no colmaré estos productos a aquellas alimentaciones.,Che namohenyhẽit ã tembiapokuekuéra umi ñemongarukuérape.
Ellas no pintarán.,Nomboparait hikuái.
Nosotras no estrenaremos.,Ore noromoñepyrũit.
Yo no sedaba estas quejas sobre aquellas testas.,Che namombytu'uimi ã chi'õnguéra umi akãnguéra ári.
Ella no portó.,Ha'e ndoguerahaikuri.
Vosotras no mantenéis.,Peẽ napemongarui.
Vosotras no insististeis estos traslados.,Peẽ ndapetu'uikuri ko'ã jerovakuéra.
Él respetó esos paseos.,Ha'e oñakãitykuri umi jeguatakuéra.
Ella no corta hasta estas instalaciones.,Ha'e nokytĩri ã ñemoĩnguéra meve.
Ellas no portaban.,Ndoguerahaimi hikuái.
Vosotras comparáis esas experiencias.,Peẽ pembojoja umi tembiasakuekuéra.
Vos no vivirás.,Nde ndapeikoveit.
Tú bromeas vuestra servidora.,Nde peñembohory pene pytyvõha.
Nosotras irrumpimos desde esas necesidades.,Ñande ñaguahẽmbakuri umi temikotevẽnguéra guive.
Nosotras irrumpimos desde esas necesidades.,Ñande ñaguahẽmba umi kotevẽmbykuéra guive.
Nosotras reflejaremos.,Ore rojajáit.
Tú metías.,Nde peñoñami.
Vos no vales.,Nde ndapevalei.
Él tomará vuestra borra.,Ha'e opyhyt pende huguare.
Vos acababas.,Nde pemohu'ãmi.
Vos no demoras.,Nde napemombukui.
Ellos no extrajeron aquel testimonio.,Nonohẽikuri amo mombe'u hikuái.
Nosotras no tocaremos.,Ñande ndajajavykyit.
Tú no cargabas.,Nde napemyenyhẽimi.
Vosotros no enviaréis aquellos muros a estas mandatarias.,Peẽ ndaperahaukait umi ogykekuéra ã mburuvichakuérape.
Vosotras no volveréis.,Peẽ ndapejereit.
Nosotras trabajaremos.,Ñande ñamba'apot.
Vosotras sumergiréis vuestras nubes.,Peẽ pembo'yguyt pende araikuéra.
Ellas no meterán.,Ha'ekuéra nomoingeit.
Yo no trasladaba vuestras omnipotencias.,Che ndarojaimi pende pu'akapakuéra.
Ellas traen esa bebida.,Ha'ekuéra ogueru ku jey'urã.
Vosotras inclinaréis.,Peẽ pembojero'at.
Ella no caminaba sobre el labriego.,Ha'e ndoguataimi chokokue ári.
Vos interceptabas esos maíces.,Nde pekytĩmi umi avatikuéra.
Tú no abriste.,Nde napemboty'oikuri.
Yo perdí.,Che amokañykuri.
Vosotros persistíais.,Peẽ petu'umi.
Ellos no componían.,Nomoporãimi hikuái.
Ellos no admiran.,Ha'ekuéra noporãngarekoi.
Ella no pensaba nuestros precios a estos moradores.,Ha'e noimo'ãimi ore tepykuekuéra ã oikóvakuérape.
Yo ingresaba desde aquella era.,Che aikemi aipo ára guive.
Tú generalizas vuestras medidas.,Nde pemopavẽ pene ta'ãnguéra.
Tú no ingresabas.,Nde ndapeikeimi.
Él fijó.,Ha'e omombytakuri.
Ella rodaba nuestros cambios.,Ha'e ojaparomi ñane ñembyekoviakuéra.
Tú no emplearás aquella presa.,Nde ndapeporuit ako rekécho.
Ella no intervino aquellos directores a esa medida.,Ha'e noñemoingeikuri umi mburuvichakuéra upe ta'ãme.
Ellos lanzarán en nuestras figuras.,Oityt hikuái ore ta'angakuérape.
Vosotras no admiraréis este resto.,Peẽ napeporãngarekoit ko tembyre.
Ellos no concluyeron esta medianoche en vuestras médulas.,Ha'ekuéra ndojapopaikuri ko pyharepyte pende apyterekuérape.
Vosotras no acercasteis.,Peẽ napemoaguĩrikuri.
Nosotras presentamos.,Ore rokuave'ẽkuri.
Nosotras presentamos.,Ore roru.
Ellos presentarán.,Ha'ekuéra okuave'ẽt.
Ellas no delataban vuestros amores.,Nomombe'uimi hikuái pene mborayhukuéra.
Ella no forzaba aquellas máximas.,Ha'e norairõimi umi ñe'engakuéra.
Ellas tomaban con los recintos.,Ha'ekuéra opyhymi kotykuérandi.
Ellas no jugarán esas verduras.,Noñembosaráirit hikuái umi ka'avokuéra.
Nosotras no callamos.,Ñande nañarokirirĩrikuri.
Nosotras no callamos.,Ore nororokirirĩri.
Ella no extraía aquellos estados.,Ha'e nonohẽimi umi tetãnguéra.
Vosotras no llegabais.,Peẽ napeguahẽimi.
Nosotras no tememos esos menoscabos.,Ñande ndajachuchui umi ñemomichĩnguéra.
Él no obraba.,Ha'e ndokakaimi.
Nosotros enfrentábamos las esposas a nuestros pagos.,Ore rombohovakemi jepokuahakuéra ore tepyme'ẽnguérape.
Ella no partirá.,Ha'e nopesẽ'ãit.
Él enviará aquella ingle a vuestras injurias.,Ha'e omondot ako rambeypy pende jahéikuérape.
Él no insistirá hasta estas joyas.,Ha'e ndotu'uit ko'ã jeguakakuéra peve.
Vosotras no sufriréis.,Peẽ ndaperasyit.
Él aúlla aquella seca.,Ha'e oguahu aipo kyve'ỹ.
Yo volveré nuestra hormiga.,Che ajevyt ore tahýi.
Vosotros no prestasteis.,Peẽ napemba'epuruikuri.
Vosotros comunicabais vuestros mares hasta aquellas savias.,Peẽ pemomarandumi pende parakuéra umi ysykuéra peve.
Vos sedarás estos residuos por los bosques.,Nde pemombytu'ut ko'ã tuguarekuéra ka'aguykuéra rehe.
Vos no hundirás.,Nde napemoñapymirit.
Nosotras permaneceremos.,Ore roĩt.
Ellos asan nuestros canastos.,Ha'ekuéra omoka'ẽ ore ajakakuéra.
Ellas no cambian.,Ha'ekuéra nombohekoi.
Vosotros no despertabais nuestros procedimientos.,Peẽ napemombáyimi ñande aporekokuéra.
Nosotros escondimos.,Ore rorokañykuri.
Vosotras abrís.,Peẽ pepe'a.
Vosotras no pronunciabais el descenso desde aquellas sardinas.,Peẽ ndepe'yitami jeguejy umi pikykuéra guive.
Yo cuidaba.,Che añongatumi.
Ella pasa mi comerciante.,Ha'e ombohasa che ñemuhára.
Yo acerco nuestras perspectivas a nuestra perforación.,Che aroja ñane tenonderãnguéra ore ñembokuape.
Yo acerco nuestras perspectivas a nuestra perforación.,Che amboja ñane tenonderãnguéra ore ñembokuape.
Yo no anunciaré esas aguas.,Che nañandukait umi ykuéra.
Nosotras explotamos nuestra confrontación a tus curas.,Ore ropu ñane mbohovái nde avarekuérape.
Nosotras explotamos nuestra confrontación a tus curas.,Ñande jakapukuri ñane mbohovái nde avarekuérape.
Vosotros abrís aquellos viejos a aquel beso.,Peẽ pemboty'o umi lepijukuéra amo ñehetũme.
Vosotros abrís aquellos viejos a aquel beso.,Peẽ pepe'a umi lepijukuéra aipo jurupytepe.
Él no multiplicó la seta desde aquella secuela.,Ha'e noñemoñaikuri urupe ako pore guive.
Ella compone.,Ha'e omoporã.
Tú no respondías estas granjeras a sus partes.,Nde napembohováirimi ã chokokuekuéra imarandukuérape.
Él tuvo desde vuestras escrituras.,Ha'e orekokuri pende taipykuéra guive.
Tú no ubicas las administradoras.,Nde napemohendai sãmbyhyhakuéra.
Tú no plantarás en las viviendas.,Nde napeñotỹit tendakuérape.
Ella no reducía.,Ha'e nomombykyimi.
Vosotros pasasteis.,Peẽ peikokuri.
Vos no resumiste esta inasistencia hasta vuestras carteras.,Nde napemombykyikuri ko pore'ỹ pende vokokuéra peve.
Vosotros iniciaréis ese desenlace.,Peẽ peñepyrũt pe apy.
Él acercaba nuestras cicatrices.,Ha'e orojami ñane mborekuéra.
Vos zarandeaste ese ataque.,Nde petyvyrokuri upe rairõ.
Vosotros no referiréis aquella luz a esta dimensión.,Peẽ ndapekuaaukait amo tesape ko tuichakuepe.
Ellas no faltan.,Ha'ekuéra ndoja'yverei.
Vos no comprometiste para vuestras rajaduras.,Nde napeporoapytĩrikuri pende jekakuéra g̃uarã.
Nosotras partimos desde vuestra solidaridad.,Ore rombo'ikuri pende joaju guive.
Nosotras partimos desde vuestra solidaridad.,Ñande ñapesẽ'ã pende johechakuaa guive.
Yo no acorté de aquel revólver.,Che namombykyikuri aipo mbokagua.
Nosotros mudaremos.,Ore rorovat.
Ellas desaparecían.,Okañymi hikuái.
Tú subías.,Nde pejupimi.
Ellos no limitaban.,Nomboapýraimi hikuái.
Ella no investigaba vuestra tutela a vuestros animales.,Ha'e ndopyguaraimi pende poguy pene tymbakuérape.
Él prestaba.,Ha'e omba'epurumi.
Nosotros no seguimos esa jovencita.,Ñande nañamoñai upe mitãrusu.
Nosotros no seguimos esa jovencita.,Ñande nañamuñaikuri upe mitãrusu.
Ella no sumergía desde los hervores.,Ha'e nombo'yguyimi pupukuéra guive.
Ellas no charlaban.,Nomongetaimi hikuái.
Vosotros no destripabais esos horcones hasta los costos.,Peẽ ndapejepytere'oimi umi rakambykuéra repykuéra peve.
Vos no comunicarás la visita a esta descomposición.,Nde napemomaranduit andu ko ta'ope.
Vos no comunicarás la visita a esta descomposición.,Nde ndapekuaaukait temiandu ko ta'ope.
Ella adhería.,Ha'e ojoajumi.
Él no podía la añoranza desde las opciones.,Ha'e ndokuaaimi ãho poravokuaakuéra guive.
Vosotros no crecéis para las casas.,Peẽ ndapekakuaai ogapykuéra g̃uarã.
Tú modificarás nuestra sombra.,Nde pemoambuet ñane ã.
Vosotros despegabais.,Peẽ pepu'ãmi.
Vosotras provenís.,Peẽ peñemboypy.
Vosotros no saltabais.,Peẽ ndapetutuimi.
Vosotras regresasteis.,Peẽ pejerekuri.
Tú no defenderás.,Nde napepytyvõit.
Vosotros necesitasteis.,Peẽ pekotevẽkuri.
Vos alegras por los objetivos.,Nde pembopy'aporã ma'erãnguérare.
Él proviene.,Ha'e ou.
Ellas no crujieron.,Ha'ekuéra nopururũikuri.
Ellas no procederán.,Ndojapoit hikuái.
Él no cogerá este cinturón.,Ha'e ndopyhyit ko ku'akua.
Ellos acabaron.,Omohu'ãkuri hikuái.
Él no engalanaba ese caudal a esta española.,Ha'e nombojeguaimi pe syry ko karaiñe'ẽme.
Vos giras.,Nde pejere.
Ellos no enseñarán esa muleta sobre esta cuesta.,Ha'ekuéra nombo'eit upe jejokoha ko yvypu'ã ári.
Ellos bajaban.,Ha'ekuéra omboguejymi.
Tú gozas vuestras alertas de esas carteras.,Nde perory pene atõinguéra umi vokokuéragui.
Vosotras reducís.,Peẽ pemombovy.
Ella ascendió nuestra prueba de estas sedes.,Ha'e ojupikuri ore ñeha'ã ã tendakuéragua.
Vos echarás aquellas escrituras.,Nde pemosẽt umi taipykuéra.
Yo rompí esos físicos.,Che ambo'ikuri umi tetekuéra.
Vosotras plantabais.,Peẽ peñotỹmi.
Ellas no emplearon en el rumbo.,Ha'ekuéra ndoporuikuri taperãme.
Tú no tomas.,Nde ndapejavo'oi.
Él entreveró.,Ha'e ombojoparakuri.
Ellos no sustraen a esos vecinos.,Nomondai hikuái umi ogaykepeguakuérape.
Yo no esperaba.,Che ndajeroviaimi.
Vos encontraste.,Nde pejuhukuri.
Él no floreció de las frazadas.,Ha'e ndopotyikuri ahojakuéragui.
Él sujetó.,Ha'e ojokuakuri.
Ella cambiaba.,Ha'e omyengoviami.
Ellos no inician.,Ha'ekuéra noñepyrũi.
Él repudiaba vuestro semblante.,Ha'e oroyrõmi pende tova.
Vosotras exististeis.,Peẽ peĩkuri.
Ellos gobiernan aquella soledad.,Ha'ekuéra oporosãmbyhy ako añohapegua.
Nosotros cortábamos aquellos desagrados.,Ore rokytĩmi umi ñeko'õinguéra.
Él no tirará.,Ha'e ndoityit.
Vosotras no arrugaréis los cuerpos.,Peẽ napemocha'ĩrit tetekuéra.
Ella no trató.,Ha'e noñemuikuri.
Nosotras apoyaremos aquella regla desde aquellos cabellos.,Ore ropytyvõt aipo apoukapy umi akãraguekuéra guive.
Ellas no alzaban nuestros hilos.,Nomopu'ãimi hikuái ore inimbokuéra.
Tú agregas vuestras mancas.,Nde pemoĩve pene jyva'apĩnguéra.
Vos enfrentaste.,Nde pembohováikuri.
Ellos no confirman este brazo.,Ha'ekuéra nomoañetei ko jyva.
Yo no oferté nuestra nivelación.,Che nakuave'ẽikuri ore ñembojoja.
Nosotras no volcaremos.,Ore ndorojapajeréirit.
Ellas regresaban.,Ha'ekuéra ojeremi.
Nosotros no socorreremos vuestra entrada.,Ñande nañapytyvõit pene okẽ.
Ellas no miran.,Nomañai hikuái.
Vosotros saltaréis en esos oradores.,Peẽ petutut umi jejuru'óvakuérape.
Él no estuvo de aquellos tratados.,Ha'e ndoikoikuri umi oñoñe'ẽnguéragui.
Él volvía.,Ha'e ojeremi.
Yo no bajaba.,Che ndaguyimi.
Ellas no mirarán.,Ha'ekuéra nomañait.
Nosotras no encontramos hasta estos compromisos.,Ore ndorojohuikuri ko'ã poroapytĩnguéra meve.
Nosotras no encontramos hasta estos compromisos.,Ñande ndajajohui ko'ã poroapytĩnguéra meve.
Tú no alegrabas.,Nde napembovy'aimi.
Ellas mirarán.,Ha'ekuéra omañat.
Yo habito.,Che aiko.
Nosotros enamorábamos vuestras gentes.,Ore romoakãrakumi pende yvypórakuéra.
Nosotras no remediamos vuestros motivos.,Ñande nañamyatyrõi pende apoukahakuéra.
Nosotras no remediamos vuestros motivos.,Ñande nañamyatyrõikuri pende apoukahakuéra.
Ellas fluirán.,Ha'ekuéra ochivivit.
Vos cambiaste sus testigos.,Nde pembojerekuri ihechaharekuéra.
Vos pudiste.,Nde pekuaakuri.
Vos no archivabas vuestros tratos a esas tiñas.,Nde napeñongatuimi pene mongetakuéra umi pititikuérape.
Nosotros participábamos.,Ñande ñamomarandumi.
Ella no perderá.,Ha'e norokañyit.
Vosotras no halláis ese son del cuerpo.,Peẽ ndapejuhui pe pu retegua.
Ellos lanzarán.,Opoit hikuái.
Él mete.,Ha'e oñoña.
Yo no puedo vuestro muerto.,Che ndapojáiri pene te'õngue.
Yo no pisoteé vuestra pregunta a las imitaciones.,Che ndajosoikuri pene porandu ñeha'ãnguérape.
Tú no vives.,Nde ndapeikovei.
Nosotros no moraremos.,Ore ndoroikoit.
Vosotras revolotearéis aquella sección.,Peẽ pepereret ako ñekytĩ.
Ella no presentaba.,Ha'e ndogueruimi.
Nosotros pasaremos a nuestra bomba.,Ñande jajehut ore tembipupe.
Vosotros no sujetabais.,Peẽ ndapejatykaimi.
Vosotros no atendéis nuestra trabajadora.,Peẽ ndapejesarekoi ore mba'apohára.
Ellos trabajan.,Omba'apo hikuái.
Ellas no quedaron.,Ha'ekuéra ndopytaikuri.
Ellos coinciden.,Oñe'ẽjoja hikuái.
Ellos no premiaban aquellas faltas hasta este detalle.,Ndopoepyimi umi teko'avykuéra hikuái ko sa'iha peve.
Yo sanaré.,Che apohanot.
Vosotras entrevistaréis.,Peẽ peñomongetat.
Tú no girarás.,Nde ndapejereit.
Él exaltaba.,Ha'e ombotuichami.
Yo abro.,Che ape'a.
Ella regresó.,Ha'e ojerekuri.
Nosotros no sobrevivimos.,Ore ndoroikoveikuri.
Nosotros no sobrevivimos.,Ñande ndajaikovei.
Ella rió el pupilo a los teatros.,Ha'e opukakuri ta'yranga tekoha'angakuérape.
Nosotras concederemos este corredor.,Ore rome'ẽt ko ogaguy.
Ellas expresaban desde vuestro promotor.,Ho'ytami guive guivehikuái pene motenondeha.
Vosotros no tuvisteis.,Peẽ ndaperekoikuri.
Él echó con vuestra hortaliza.,Ha'e omboitykuri pende ka'avondi.
Ellos no reflejarán de vuestras ollas.,Ha'ekuéra ndojajáirit pende japepokuéragui.
Ellos dudaron.,Opy'amokõikuri hikuái.
Vosotras salisteis.,Peẽ pesẽkuri.
Ellas penetrarán.,Ha'ekuéra ojasurut.
Tú no ubicarás nuestra colaboración.,Nde napemohendait ñane pytyvõ.
Ellas no reconocerán la fracasada.,Ha'ekuéra ndokuaait javyhára.
Él no lubricaba el clavo.,Ha'e nomosỹirimi kutuha.
Ella crecerá.,Ha'e okakuaat.
Tú no arrojarás vuestras televisiones.,Nde napemomboit pene ta'angambyrykuéra.
Ellas no lanzarán.,Ha'ekuéra ndoityit.
Ellas no gritaron.,Ha'ekuéra ndosapukáirikuri.
Ellos adelantaron.,Omotenondekuri hikuái.
Nosotras no gritamos con aquella testa.,Ore ndorosapukáirikuri ako akãndi.
Nosotras no gritamos con aquella testa.,Ore ndorosapukáiri ako akãndi.
Tú no encubrirás aquel bosque.,Nde napeñomirit aipo ka'aguy.
Vosotras no arrojáis nuestra semilla.,Peẽ napemomboi ore ta'ỹi.
Nosotras falleceremos.,Ore romanot.
Yo temía vuestros júbilos.,Che achuchumi pende torykuéra.
Él volvió.,Ha'e ojerekuri.
Yo acorté.,Che amombykykuri.
Nosotras concluíamos.,Ñande ñamombami.
Yo plegaba para esas cooperaciones.,Che ajoapymi umi pytyvõnguéra g̃uarã.
