12848,124,129
12848,130,134
12849,13,29
12849,53,62
12849,63,64
12849,72,79
12849,87,105
12850,0,15
12850,16,22
12850,23,30
12850,55,57
12851,22,30
12851,54,69
12851,70,72
12851,82,84
12851,85,88
12852,16,19
12852,20,29
12853,3,5
12853,53,57
12853,71,82
12853,93,116
12853,117,119
12853,140,142
12853,143,151
12853,157,166
12853,167,179
12853,180,182
12854,4,10
12854,32,36
12854,62,64
12855,26,30
12855,65,70
12855,71,90
12855,91,92
12855,93,113
12855,130,133
12855,153,156
12855,160,162
12855,163,168
12855,189,191
12856,0,5
12856,6,14
12856,15,17
12856,18,29
12856,30,31
12856,32,41
12856,42,43
12856,56,68
12856,69,73
12857,0,11
12857,83,103
12857,142,154
12857,155,157
12857,158,160
12858,0,21
12858,22,25
12858,74,78
12858,90,99
12858,104,109
12859,0,3
12859,4,9
12859,10,23
12859,24,26
12859,55,64
12859,65,79
12859,132,150
12859,151,156
12859,157,159
12859,181,184
12859,185,190
12859,191,198
12859,199,203
12859,215,225
12859,226,228
12859,229,232
12860,56,72
12860,73,75
12860,76,81
12860,100,102
12860,124,127
12860,128,160
12861,105,107
12861,117,118
12861,119,123
12861,129,151
12862,13,20
12862,21,25
12863,36,42
12863,49,59
12863,60,61
12863,83,85
12863,86,92
12863,93,98
12863,99,103
12863,111,119
12863,131,133
12863,134,138
12863,146,155
12863,184,191
12863,192,196
12863,266,267
12864,18,32
12864,41,58
12865,62,67
12865,68,70
12865,71,77
12865,78,79
12865,116,122
12865,129,134
12865,135,139
12865,143,152
12865,161,167
12865,197,198
12866,0,17
12866,18,20
12866,21,28
12866,43,49
12866,137,139
12866,165,166
12866,211,213
12866,214,221
12866,222,226
12866,229,236
12866,237,241
12867,29,35
12867,36,43
12867,44,48
12867,52,54
12867,76,78
12867,79,82
12867,92,104
12867,147,150
12867,191,197
12867,218,223
12867,239,243
12867,244,246
12867,247,250
12867,251,261
12868,4,11
12868,12,22
12868,23,24
12868,25,27
12868,46,54
12868,55,57
12868,69,78
12868,79,91
12868,94,105
12868,106,107
12868,108,119
12868,123,128
12868,129,130
12868,131,141
12868,189,190
12868,191,199
12868,202,203
12868,204,211
12868,225,230
12869,18,20
12869,40,47
12869,50,78
12870,56,66
12870,67,69
12871,29,31
12871,32,40
12873,52,59
12873,67,73
12873,76,91
12873,111,123
12873,124,134
12873,137,155
12873,160,161
12873,162,172
12874,23,38
12874,39,40
12874,41,51
12874,79,80
12874,148,158
12874,159,165
12874,166,170
12875,44,57
12875,71,72
12877,0,10
12877,11,24
12877,77,79
12878,0,21
12878,36,43
12878,44,47
12878,96,97
12878,98,106
12878,107,116
12878,117,125
12879,0,14
12879,39,40
12879,41,50
12879,51,53
12879,76,81
12879,108,109
12879,110,120
12880,13,17
12880,18,19
12880,20,31
12881,54,56
12881,57,62
12881,63,70
12881,71,73
12881,74,79
12881,80,92
12881,93,95
12881,96,102
12881,103,105
12881,106,110
12881,111,121
12881,124,126
12881,127,133
12881,140,150
12881,151,159
12882,3,9
12882,26,36
12882,43,54
12882,55,57
12882,61,66
12883,14,21
12883,22,26
12883,61,63
12883,64,72
12883,73,79
12883,80,82
12883,83,88
12883,89,99
12883,124,132
12883,133,142
12883,152,160
12883,161,163
12883,164,171
12884,16,18
12884,47,48
12884,81,116
12884,117,119
12884,120,123
12884,124,129
12884,130,131
12884,132,143
12885,12,14
12885,70,75
12885,76,80
12885,85,87
12885,102,124
12885,129,150
12885,151,157
12886,20,26
12886,29,37
12886,38,40
12886,41,47
12886,103,107
12886,117,136
12886,199,208
12887,0,27
12887,35,43
12887,44,55
12887,67,75
12887,82,90
12887,91,98
12887,99,122
12887,145,152
12887,156,164
12888,0,28
12888,29,31
12888,74,75
12889,10,12
12889,51,58
12889,66,71
12889,72,76
12889,77,90
12889,91,92
12889,93,103
12889,104,116
12890,30,32
12891,0,15
12891,39,63
12892,0,19
12892,24,37
12892,51,54
12892,55,62
12892,65,77
12892,78,79
12892,100,110
12892,114,122
12892,123,134
12893,40,68
12893,71,94
12893,97,104
12893,148,173
12893,176,177
12893,188,194
12893,195,198
12893,199,209
12893,210,212
12893,241,251
12894,5,12
12894,13,15
12894,21,29
12894,30,32
12894,33,40
12894,43,57
12894,68,82
12894,83,87
12894,88,93
12894,94,104
12894,105,116
12894,117,126
12895,0,11
12895,12,18
12895,19,28
12895,39,42
12895,43,50
12895,51,61
12895,62,64
12895,82,103
12895,104,106
12895,107,113
12895,114,120
12896,24,34
12896,35,39
12896,40,48
12896,49,51
12896,52,54
12896,85,86
12896,87,98
12896,99,101
12897,0,12
12897,16,24
12897,35,47
12897,48,59
12897,60,62
12897,88,96
12897,107,111
12897,112,120
12897,121,126
12897,127,129
12897,137,146
12898,0,8
12898,36,39
12898,40,45
12898,48,56
12898,80,81
12898,82,88
12899,11,41
12899,42,46
12899,47,57
12899,74,82
12899,83,115
12899,152,156
12899,161,182
12899,186,191
12899,196,199
12899,211,221
12899,222,224
12899,225,233
12900,23,31
12900,32,42
12900,73,80
12900,81,85
12900,98,111
12900,112,114
12901,9,33
12901,84,97
12901,123,130
12901,131,133
12901,134,142
12901,186,201
12902,0,13
12902,14,16
12902,104,112
12902,116,127
12902,133,135
12902,136,141
12902,142,144
12903,0,15
12903,16,18
12903,38,46
12903,47,54
12903,55,57
12903,58,67
12903,68,72
12903,100,101
12903,102,111
12904,7,41
12904,42,44
12904,45,53
12904,54,58
12904,75,77
12904,78,85
12904,86,93
12904,105,109
12904,110,112
12905,23,28
12905,29,32
12905,33,43
12905,57,59
12906,0,29
12907,2,16
12907,17,27
12907,32,37
12907,38,53
12907,71,79
12907,80,91
12907,96,101
12907,102,104
12907,112,114
12907,115,117
12908,34,45
12908,109,111
12908,112,123
12909,2,5
12909,16,17
12909,41,52
12909,65,79
12909,80,94
12909,97,115
12909,116,118
12909,134,144
12910,47,65
12910,66,85
12910,90,95
12910,96,99
12910,106,114
12910,115,117
12910,118,125
12910,126,127
12910,139,147
12910,148,161
12910,164,168
12910,169,177
12911,24,26
12911,33,50
12911,51,56
12911,120,130
12911,131,142
12912,62,64
12912,65,70
12912,71,73
12912,74,82
12912,87,96
12912,97,101
12912,105,116
12912,117,118
12912,122,131
12913,2,9
12913,10,12
12913,13,16
12913,20,25
12913,26,30
12913,31,39
12913,40,54
12913,55,75
12913,80,89
12913,124,140
12913,141,143
12913,144,151
12914,11,21
12914,22,24
12914,28,38
12914,68,93
12915,32,34
12915,42,50
12915,66,76
12916,39,57
12916,58,60
12916,61,67
12916,68,78
12916,79,86
12916,87,91
12916,92,101
12916,104,107
12916,129,141
12916,142,152
12916,153,167
12916,170,171
12916,172,181
12917,33,50
12917,113,119
12917,120,122
12917,123,128
12917,132,139
12917,140,142
12917,143,150
12918,3,40
12918,41,47
12919,0,14
12919,50,66
12919,67,69
12919,90,102
12919,103,104
12919,119,133
12919,134,136
12919,137,146
12920,11,24
12920,27,35
12920,39,41
12920,42,46
12921,29,31
12921,32,43
12921,48,58
12921,59,72
12921,73,80
12921,81,84
12921,85,96
12921,119,120
12922,0,4
12922,5,15
12922,16,25
12922,48,50
12922,51,57
12922,60,63
12923,48,50
12923,51,55
12923,56,62
12923,79,81
12923,82,91
12924,0,23
12924,33,41
12924,60,64
12924,65,67
12924,68,73
12924,74,75
12924,76,80
12924,81,83
12924,84,88
12925,11,13
12925,50,53
12925,61,69
12925,78,99
12925,123,131
12926,35,40
12926,45,55
12926,56,57
12926,58,60
12926,64,69
12926,112,133
12927,37,43
12927,57,59
12927,60,65
12927,80,82
12927,83,87
12928,0,1
12928,20,22
12928,23,32
12928,41,48
12929,0,15
12929,16,18
12929,19,28
12929,31,36
12929,37,42
12929,69,77
12929,89,105
12929,106,110
12930,33,55
12930,97,109
12930,114,119
12930,120,130
12930,133,141
12930,142,145
12931,0,7
12932,9,13
12932,14,23
12933,11,13
12933,14,26
12933,27,32
12933,33,37
12933,38,51
12934,0,10
12934,11,13
12934,14,25
12934,26,34
12934,41,49
12934,50,52
12934,53,60
12934,70,73
12934,84,90
12934,91,94
12934,95,97
12934,103,111
12934,112,114
12934,115,122
12934,125,132
12934,133,138
12934,139,148
12935,9,17
12935,18,20
12935,21,34
12935,35,37
12935,50,70
12935,90,106
12935,107,111
12935,146,148
12936,10,16
12936,20,28
12936,29,30
12937,11,13
12937,21,22
12937,23,30
12937,81,83
12937,101,107
12937,178,182
12937,217,237
12937,238,240
12938,0,19
12938,20,36
12938,37,39
12938,77,79
12938,80,89
12938,90,97
12938,109,131
12938,132,141
12938,142,144
12938,145,148
12938,159,173
12938,174,176
12938,177,179
12938,187,189
12938,233,254
12939,0,19
12939,53,55
12939,56,60
12939,61,63
12939,78,82
12939,83,85
12939,86,93
12939,94,95
12939,145,146
12939,147,150
12939,151,153
12939,154,156
12940,0,2
12940,3,10
12940,55,65
12940,66,77
12940,81,83
12940,84,95
12940,105,117
12940,118,122
12940,133,148
12940,149,151
12940,177,185
12940,186,205
12941,3,8
12941,41,43
12941,44,48
12941,81,87
12941,88,96
12941,97,99
12941,117,118
12941,119,130
12941,131,143
12941,147,153
12941,154,156
12941,157,159
12941,167,169
12941,182,188
12941,191,194
12941,215,216
12941,220,225
12941,235,239
12941,244,263
12941,264,265
12941,280,286
12942,39,45
12942,46,54
12942,108,109
12942,110,117
12943,0,5
12943,6,13
12943,14,16
12943,17,23
12943,24,28
12943,31,33
12943,37,49
12943,50,53
12943,54,64
12943,74,86
12944,0,11
12944,43,52
12944,53,55
12944,98,109
12944,110,127
12944,128,129
12944,142,146
12944,147,154
12944,155,156
12944,157,167
12945,32,43
12945,46,49
12946,0,3
12946,4,11
12946,16,23
12946,24,27
12946,108,122
12946,123,125
12946,126,128
12946,136,138
12946,172,174
12946,195,204
12946,215,217
12946,288,290
12946,301,302
12946,348,352
12946,366,368
12946,369,381
12946,382,391
12947,0,9
12947,10,12
12947,13,22
12947,23,46
12947,119,120
12947,135,137
12947,146,153
12947,154,170
12947,173,175
12947,176,181
12947,197,209
12947,224,226
12947,227,236
12947,237,238
12947,239,246
12948,16,18
12948,28,35
12948,36,43
12948,44,57
12948,58,60
12948,61,64
12948,68,73
12948,74,75
12948,90,104
12948,108,114
12948,115,124
12948,132,137
12948,170,172
12948,183,185
12948,212,214
12948,218,225
12948,232,234
12948,235,238
12948,239,243
12949,0,11
12949,66,75
12949,76,84
12949,105,118
12950,11,17
12950,18,27
12950,36,59
12950,163,165
12950,166,175
12950,176,184
12950,185,189
12950,190,192
12950,200,202
12951,24,37
12951,38,44
12951,49,52
12951,53,59
12951,60,70
12951,71,73
12951,74,85
12951,88,91
12951,92,95
12951,130,138
12951,139,142
12951,143,146
12951,147,149
12951,190,203
12951,204,206
12951,207,209
12951,217,219
12951,232,235
12951,248,250
12951,254,261
12951,321,331
12951,335,344
12952,39,41
12952,42,47
12952,48,62
12952,63,65
12952,76,87
12952,109,122
12952,135,137
12952,156,157
12952,174,204
12953,0,9
12953,10,12
12953,13,17
12953,18,24
12953,25,30
12953,55,57
12953,58,61
12953,77,81
12953,82,89
12953,90,101
12953,118,127
12953,149,155
12954,0,13
12954,14,16
12954,50,51
12954,52,61
12954,78,95
12954,96,98
12954,99,105
12954,106,115
12954,116,118
12954,119,124
12954,146,161
12954,162,164
12954,165,169
12954,223,232
12954,254,255
12954,256,266
12955,7,13
12955,14,17
12955,18,28
12955,29,45
12955,50,60
12955,61,67
12955,77,101
12956,19,22
12956,23,27
12956,28,37
12956,38,39
12956,40,46
12956,49,54
12956,55,63
12956,67,74
12956,75,92
12956,127,128
12956,129,136
12956,162,170
12957,20,22
12957,23,29
12958,0,4
12958,5,7
12958,8,11
12958,12,18
12958,65,66
12958,96,101
12959,0,12
12959,13,15
12959,48,52
12959,97,99
12959,100,110
12959,113,126
12960,9,11
12960,34,55
12960,56,58
12960,59,67
12960,68,74
12960,75,76
12960,77,90
12960,91,93
12960,94,100
12960,101,102
12960,106,114
12960,115,117
12960,118,127
12961,6,18
12961,51,60
12961,86,89
12961,90,101
12962,18,20
12962,79,85
12962,106,109
12962,110,119
12962,130,134
12962,135,139
12962,146,153
12962,154,156
12962,157,171
12962,172,182
12962,183,184
12962,193,200
12962,224,228
12962,229,239
12962,240,248
12963,0,2
12963,25,42
12963,43,49
12963,86,87
12963,88,99
12964,0,15
12964,20,29
12964,49,55
12964,56,62
12964,63,64
12964,89,99
12965,40,52
12965,69,77
12965,78,86
12965,94,106
12965,130,131
12965,132,139
12965,254,259
12965,260,262
12965,273,274
12965,285,287
12965,288,293
12965,294,306
12965,307,309
12965,341,342
12965,343,346
12967,14,23
12967,24,26
12967,68,75
12967,78,81
12967,82,84
12967,93,102
12967,106,112
12967,113,115
12967,116,129
12968,19,20
12968,21,32
12968,33,45
12968,46,47
12968,48,59
12968,60,69
12968,99,101
12968,102,109
12969,8,21
12969,26,28
12969,29,35
12969,60,77
12969,82,100
12969,101,113
12969,114,116
12969,117,125
12969,126,132
12969,135,138
12969,139,160
12970,70,78
12970,79,82
12970,83,85
12970,90,100
12970,101,110
12971,36,37
12971,38,40
12971,41,48
12971,49,54
12971,55,58
12971,79,81
12972,31,39
12972,40,41
12972,42,57
12973,0,12
12973,35,42
12973,43,47
12973,48,61
12973,82,84
12973,85,95
12973,155,160
12974,26,29
12974,32,37
12974,38,42
12974,48,53
12974,82,84
12975,32,43
12975,79,87
12975,91,93
12975,124,131
12975,132,141
12975,142,144
12975,175,178
12975,179,190
12975,191,193
12976,16,27
12976,51,52
12976,53,66
12976,67,73
12976,74,82
12977,0,25
12977,33,38
12977,39,43
12977,51,52
12978,3,5
12978,6,17
12978,20,31
12978,32,33
12978,34,39
12979,0,16
12980,18,41
12981,7,15
12981,27,40
12981,93,94
12981,98,124
12981,125,127
12981,146,161
12981,187,188
12981,189,199
12981,215,222
12981,223,224
12981,225,231
12981,294,296
12981,297,304
12981,305,315
12981,316,320
12981,333,334
12981,381,396
12981,397,406
12982,47,56
12982,57,69
12982,82,90
12982,129,145
12982,146,148
12982,149,151
12983,18,20
12983,21,29
12983,30,33
12983,85,99
12984,37,54
12984,59,71
12984,72,74
12984,86,95
12985,22,27
12985,28,38
12985,58,60
12986,5,9
12986,10,19
12988,22,28
12988,29,31
12988,149,151
12988,159,160
12988,161,169
12988,187,188
12988,189,198
12989,11,17
12989,18,27
12989,28,29
12989,38,40
12989,48,53
12989,54,58
12989,114,122
12989,123,125
12989,126,132
12989,135,138
12989,173,178
12989,179,181
12989,182,187
12989,188,189
12989,190,196
12990,0,8
12990,9,14
12991,19,23
12992,41,47
12992,48,77
12992,146,159
12992,171,173
12992,174,187
12992,191,193
12992,194,200
12992,203,214
12992,215,230
12992,248,251
12992,260,269
12992,270,272
12992,277,287
12992,288,289
12993,0,7
12993,8,17
12993,22,31
12993,32,43
12994,16,28
12994,29,39
12994,40,50
12994,84,99
12994,118,132
12995,0,1
12995,2,4
12995,53,63
12995,64,65
12995,66,85
12995,86,87
12995,88,96
12995,124,126
12995,127,135
12995,136,149
12995,152,156
12995,157,162
12995,165,191
12995,206,207
12995,213,221
12995,222,224
12995,225,231
12995,261,275
12996,0,6
12996,7,11
12996,23,25
12996,26,35
12996,39,48
12996,51,52
12996,53,56
12996,57,59
12996,69,86
12996,91,98
12996,109,111
12996,112,119
12997,9,11
12997,12,18
12997,94,96
12997,97,102
12997,103,110
12997,128,129
12997,130,133
12997,138,143
12997,144,149
12997,150,160
12997,167,168
12997,183,185
12997,186,195
12997,196,205
12997,214,221
12997,250,260
12998,18,22
12998,23,30
12998,31,33
12998,50,52
12998,94,95
12998,108,122
12998,123,125
12998,126,132
12998,135,143
12998,144,155
12998,164,167
12998,168,170
12998,171,175
12998,183,193
12999,19,21
12999,22,30
12999,31,60
12999,65,74
12999,79,103
12999,104,106
12999,124,139
12999,171,179
12999,224,225
12999,226,241
13000,14,16
13000,38,41
13000,42,55
13000,58,63
13000,64,65
13000,66,76
13000,81,83
13000,84,88
13000,89,100
13000,101,103
13001,7,17
13001,20,21
13001,71,76
13001,79,82
13001,83,87
13001,88,91
13001,92,97
13001,98,109
13001,119,140
13001,167,171
13001,190,205
13001,208,224
13001,227,254
13002,0,3
13002,4,13
13002,18,24
13002,25,34
13002,35,39
13002,42,48
13002,58,62
13002,63,64
13002,67,72
13002,73,77
13002,80,86
13002,102,114
13002,138,147
13002,151,153
13002,166,168
13002,169,174
13003,8,21
13003,24,25
13003,26,36
13003,39,48
13003,49,53
13003,64,71
13003,75,78
13003,85,95
13004,11,16
13004,17,32
13004,45,56
13004,57,60
13004,61,68
13004,69,83
13005,59,61
13005,62,71
13005,72,78
13005,97,103
13005,104,108
13005,109,111
13005,116,133
13005,134,136
13005,141,149
13005,150,161
13006,0,2
13006,29,38
13006,45,47
13006,61,72
13006,73,75
13006,130,132
13006,176,178
13006,221,233
13006,234,236
13006,237,239
13006,252,260
13006,261,265
13006,291,299
13007,31,37
13007,38,45
13007,69,77
13008,0,1
13008,16,43
13008,44,46
13008,51,68
13008,112,120
13009,4,14
13009,15,26
13009,27,28
13009,51,54
13009,55,61
13009,62,72
13009,73,74
13009,75,116
13010,0,2
13010,3,10
13011,0,12
13011,13,23
13011,24,31
13011,32,34
13011,35,43
13011,57,58
13011,59,65
13011,66,68
13011,71,75
13011,76,78
13012,0,11
13012,12,14
13013,0,8
13013,9,16
13013,17,18
13013,25,28
13013,29,32
13014,3,8
13014,9,11
13014,15,26
13014,33,37
13014,38,39
13015,47,57
13015,58,60
13015,61,68
13015,69,78
13015,79,84
13015,85,86
13015,91,93
13015,97,103
13016,0,2
13016,3,9
13017,0,4
13017,5,21
13017,22,24
13017,31,34
13017,35,46
13017,65,68
13018,0,1
13018,2,11
13018,12,14
13018,29,51
13018,63,69
13018,100,112
13018,113,115
13018,125,133
13019,0,2
13019,3,6
13019,60,62
13019,63,73
13020,28,33
13020,34,35
13020,36,43
13020,44,57
13020,64,75
13020,80,91
13020,92,94
13021,22,32
13021,145,147
13021,159,160
13021,161,168
13021,169,171
13021,200,202
13021,203,212
13021,213,215
13021,216,223
13022,15,24
13022,28,35
13022,36,38
13022,39,43
13022,44,51
